#,Player ID,League,Season,Team,Name,Position,Sofascore Rating,Goals,xG,Big chances missed,Total shots,Shots on target,Shots off target,Goal conversion %,Succ. dribbles,Succ. dribbles %,Goals inside box,Goals outside box,Headed goals,Left-footed goals,Right-footed goals,Hit woodwork,Offsides,Penalties won,Penalties taken,Penalty goals,Penalty conversion %,Free kick goals,Shots from set piece,Set piece conv. %,Tackles,Interceptions,Clearances,Blocked shots,Dribbled past,Errors leading to goal,Errors leading to shot,Penalties committed,Own goals,Clean sheets,Big chances created,Assists,Passes to assist,Key passes,Total passes,Accurate passes,Inaccurate passes,Accurate passes %,Passes in own half,Passes in opp. half,Acc. final third passes,Accurate crosses,Accurate crosses %,Accurate long balls,Accurate long balls %,Appearances,Started,Minutes played,Yellow cards,Red cards,Fouls,Was fouled,Possession lost,Dispossessed,Total duels won,Total duels won %,Ground duels won,Ground duels won %,Aerial duels won,Aerial duels won %
198,802034,Ligue 1,25/26,Nantes,Fabien Centonze,Defender,6.81,0.35,0.16,0.0,0.94,0.35,0.35,37.5,0.47,26.67,0.35,0.0,0.0,0.12,0.24,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,2.71,3.76,0.24,0.94,0.0,0.12,0.0,0.0,0.12,0.12,0.0,0.0,0.47,23.41,17.76,5.65,75.88,6.94,10.82,5.65,1.29,36.67,0.82,53.85,15,9,765,0.47,0.0,1.53,0.94,13.65,0.35,6.24,55.21,5.06,57.33,1.18,47.62
199,844942,Ligue 1,25/26,Auxerre,Gideon Mensah,Defender,6.81,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.62,55.17,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,1.08,2.78,0.15,0.89,0.0,0.08,0.0,0.0,0.23,0.12,0.08,0.0,0.66,42.59,35.07,7.52,82.34,17.17,17.9,9.34,0.58,24.19,2.35,40.94,30,26,2333,0.31,0.0,1.43,1.31,13.42,0.73,4.36,50.9,3.9,52.33,0.46,41.38
200,894733,Ligue 1,25/26,Paris FC,Marshall Munetsi,Midfielder,6.81,0.36,0.33,0.36,1.73,0.82,0.64,21.05,0.45,38.46,0.36,0.0,0.0,0.09,0.18,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.27,2.27,0.18,0.64,0.0,0.18,0.09,0.0,0.27,0.0,0.09,0.0,0.64,21.61,15.44,6.18,71.43,7.36,8.08,4.9,0.0,0.0,0.36,40.0,15,11,991,0.0,0.0,1.09,0.82,9.54,0.82,5.27,46.03,2.36,41.94,2.91,50.0
201,861324,Ligue 1,25/26,Stade Brestois,Hugo Magnetti,Midfielder,6.81,0.03,0.02,0.0,0.73,0.17,0.27,4.55,0.57,62.96,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,1.5,1.84,0.1,1.1,0.07,0.13,0.0,0.0,0.27,0.07,0.03,0.03,0.6,37.41,31.5,5.91,84.21,16.89,14.62,6.64,0.23,28.0,1.64,44.95,33,31,2697,0.17,0.0,1.03,1.1,8.71,0.47,4.44,58.59,4.0,59.11,0.43,54.17
202,1102503,Ligue 1,25/26,Lorient,Ahmadou Bamba Dieng,Forward,6.8,0.74,0.65,0.74,3.39,1.77,1.25,21.74,0.44,37.5,0.74,0.0,0.07,0.22,0.44,0.07,0.66,0.0,0.15,0.07,50.0,0.0,0.07,0.0,0.52,0.22,1.03,0.07,0.22,0.0,0.0,0.0,0.0,0.0,0.15,0.07,0.0,0.81,14.09,10.77,3.32,76.44,5.98,4.8,2.29,0.0,0.0,0.07,50.0,22,15,1220,0.22,0.0,1.11,0.96,7.82,1.55,3.98,42.52,1.92,36.62,2.07,50.0
203,1156353,Ligue 1,25/26,Stade Brestois,Kamory Doumbia,Midfielder,6.8,0.25,0.24,0.2,2.19,0.71,0.66,11.63,0.87,30.36,0.25,0.0,0.1,0.0,0.15,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,1.02,0.31,0.0,1.33,0.05,0.0,0.0,0.0,0.05,0.56,0.2,0.0,1.38,34.57,28.5,6.07,82.45,12.44,16.06,8.36,0.2,20.0,1.38,64.29,24,22,1765,0.31,0.0,1.48,1.07,14.18,1.63,5.61,42.47,5.05,44.8,0.56,28.95
204,1473491,Ligue 1,25/26,Paris Saint-Germain,Senny Mayulu,Midfielder,6.8,0.21,0.22,0.32,1.87,0.59,0.96,11.43,0.86,39.02,0.21,0.0,0.05,0.11,0.05,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,0.59,0.27,0.05,0.48,0.0,0.0,0.0,0.0,0.21,0.37,0.21,0.0,2.09,41.06,36.62,4.44,89.18,12.64,23.99,13.49,0.43,28.57,1.12,70.0,26,21,1681,0.16,0.0,1.39,1.07,11.46,1.39,4.93,47.92,4.5,49.7,0.43,34.78
205,105951,Ligue 1,25/26,Metz,Benjamin Stambouli,Midfielder,6.8,0.0,0.03,0.0,0.56,0.09,0.37,0.0,0.93,83.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.74,2.22,0.46,1.2,0.0,0.28,0.0,0.0,0.0,0.09,0.0,0.0,0.74,46.3,37.96,8.33,82.0,22.69,15.28,5.83,0.09,14.29,3.98,50.0,19,10,972,0.0,0.0,1.3,0.83,11.85,0.65,4.35,53.41,3.89,56.0,0.46,38.46
206,1545023,Ligue 1,25/26,Olympique Lyonnais,Mathys de Carvalho,Midfielder,6.8,0.0,0.13,0.0,2.05,0.59,1.17,0.0,0.29,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,1.47,2.35,0.29,0.88,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.29,56.29,52.77,3.52,93.75,29.02,23.75,11.73,0.0,0.0,3.52,80.0,11,3,307,0.29,0.0,0.59,1.47,7.33,1.17,5.28,56.25,4.1,63.64,1.17,40.0
207,928033,Ligue 1,25/26,Nice,Charles Vanhoutte,Midfielder,6.8,0.0,0.01,0.0,0.25,0.05,0.1,0.0,0.4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,0.96,2.27,0.55,1.06,0.0,0.05,0.05,0.0,0.1,0.1,0.1,0.0,0.76,49.71,42.0,7.71,84.48,20.32,21.68,10.03,0.05,7.69,2.57,60.71,26,21,1785,0.3,0.0,1.76,0.4,11.09,0.5,4.99,51.03,3.18,46.67,1.82,61.02
208,804472,Ligue 1,25/26,Nice,Pablo Rosario,Midfielder,6.8,0.0,0.3,0.0,6.67,3.33,3.33,0.0,6.67,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,53.33,50.0,3.33,93.75,13.33,36.67,16.67,0.0,0.0,0.0,0.0,1,0,27,0.0,0.0,0.0,0.0,13.33,0.0,10.0,60.0,10.0,75.0,0.0,0.0
209,1415436,Ligue 1,25/26,Nantes,Sékou Doucoure,Defender,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,52.0,8.0,86.67,48.0,4.0,0.0,0.0,0.0,0.0,0.0,1,0,45,0.0,0.0,2.0,0.0,8.0,0.0,2.0,50.0,0.0,0.0,2.0,100.0
210,801411,Ligue 1,25/26,Olympique de Marseille,Derek Cornelius,Defender,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,6.32,3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.11,18.95,3.16,85.71,15.79,3.16,0.0,0.0,0.0,0.0,0.0,2,0,57,0.0,0.0,0.0,3.16,3.16,0.0,3.16,66.67,3.16,100.0,0.0,0.0
211,873221,Ligue 1,25/26,Le Havre,Ayumu Seko,Defender,6.8,0.0,0.04,0.03,0.58,0.21,0.31,0.0,0.07,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1.27,3.98,0.24,0.48,0.0,0.0,0.0,0.03,0.24,0.03,0.0,0.0,0.34,39.33,33.29,6.03,84.66,21.46,11.83,5.42,0.03,20.0,2.57,47.47,30,29,2625,0.21,0.0,0.96,0.69,6.93,0.07,3.39,60.37,2.19,58.72,1.2,63.64
212,787505,Ligue 1,25/26,Olympique de Marseille,Benjamin Pavard,Defender,6.8,0.05,0.04,0.0,0.51,0.14,0.23,9.09,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.15,3.46,0.55,0.23,0.05,0.0,0.09,0.05,0.32,0.14,0.09,0.0,0.51,61.83,56.39,5.44,91.2,30.75,25.64,9.54,0.09,12.5,1.48,45.07,27,22,1952,0.28,0.0,1.01,0.69,7.01,0.0,3.97,60.99,1.94,59.15,2.03,62.86
213,805096,Ligue 1,25/26,Auxerre,Francisco Sierralta,Defender,6.8,0.1,0.11,0.0,0.73,0.21,0.21,14.29,0.21,100.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.84,5.85,0.52,0.42,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.21,42.29,37.9,4.39,89.63,28.71,9.19,2.19,0.0,0.0,1.36,43.33,10,9,862,0.21,0.0,0.84,0.52,4.8,0.0,5.53,68.83,2.19,65.63,3.34,71.11
214,1012650,Ligue 1,25/26,Lorient,Souleymane Isaak Touré,Defender,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07,48.21,12.86,78.95,25.71,22.5,9.64,0.0,0.0,3.21,100.0,1,0,28,0.0,0.0,0.0,0.0,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,1127590,Ligue 1,25/26,Nantes,Mohamed Kaba,Midfielder,6.8,0.0,0.1,0.29,1.07,0.58,0.49,0.0,0.58,46.15,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,1.36,0.29,0.29,0.97,0.0,0.1,0.0,0.0,0.19,0.39,0.19,0.0,1.17,28.44,22.5,5.94,79.11,9.35,13.15,6.14,0.0,0.0,0.97,58.82,12,11,924,0.19,0.0,1.27,2.63,10.13,1.36,7.21,56.49,5.75,57.28,1.46,53.57
216,1195782,Ligue 1,25/26,Olympique Lyonnais,Noah Nartey,Midfielder,6.8,0.33,0.17,0.0,0.82,0.33,0.16,40.0,2.3,60.87,0.33,0.0,0.0,0.16,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.33,0.49,0.0,1.48,0.0,0.16,0.0,0.0,0.49,0.0,0.0,0.0,0.49,37.51,32.74,4.77,87.28,13.16,19.58,10.53,0.0,0.0,0.99,75.0,11,5,547,0.0,0.0,0.99,1.15,12.18,1.81,5.43,45.21,5.27,49.23,0.16,12.5
217,367056,Ligue 1,25/26,Nice,Jérémie Boga,Forward,6.79,0.28,0.22,0.28,2.09,0.7,0.98,13.33,1.81,50.0,0.28,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.56,0.42,0.28,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.28,0.28,0.0,1.81,27.63,23.02,4.6,83.33,6.28,16.74,10.33,0.56,33.33,0.56,50.0,14,7,645,0.0,0.0,0.28,1.67,9.63,0.7,4.05,54.72,4.05,58.0,0.0,0.0
218,1590918,Ligue 1,25/26,Paris Saint-Germain,Ibrahim Mbaye,Forward,6.79,0.27,0.3,0.36,2.17,0.9,0.72,12.5,1.9,38.18,0.18,0.09,0.0,0.0,0.18,0.09,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.45,0.36,0.0,0.36,0.0,0.09,0.0,0.0,0.18,0.18,0.18,0.0,1.81,51.45,44.5,6.95,86.49,11.19,33.31,19.68,0.18,12.5,0.45,71.43,24,10,997,0.0,0.0,0.9,1.17,16.79,1.53,4.78,41.73,4.33,42.48,0.45,35.71
219,1423504,Ligue 1,25/26,RC Lens,Andrija Bulatovic,Midfielder,6.79,0.0,0.08,0.11,1.26,0.57,0.46,0.0,0.69,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.0,3.77,1.03,1.72,0.23,1.6,0.0,0.0,0.11,0.0,0.46,0.69,0.46,0.0,1.83,38.42,31.68,6.75,82.44,16.47,15.21,7.43,1.72,26.32,1.49,44.83,19,6,787,0.23,0.0,2.17,2.29,16.12,0.69,6.98,52.14,6.75,53.64,0.23,28.57
220,15219,Ligue 1,25/26,AS Monaco,Lukáš Hrádecký,Goalkeeper,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,28.29,18.92,9.37,66.89,16.8,2.12,0.56,0.0,0.0,4.31,32.09,17,17,1441,0.06,0.0,0.0,0.0,9.56,0.0,0.5,100.0,0.12,100.0,0.37,100.0
221,1473092,Ligue 1,25/26,Nice,Kojo Peprah Oppong,Defender,6.79,0.04,0.06,0.07,0.41,0.11,0.11,9.09,0.44,75.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78,1.0,5.45,0.67,0.26,0.0,0.07,0.04,0.0,0.19,0.04,0.0,0.0,0.22,53.27,49.37,3.89,92.69,33.51,15.86,4.15,0.07,40.0,1.15,43.06,29,28,2428,0.15,0.0,1.15,1.11,4.86,0.3,5.26,62.83,3.3,64.03,1.96,60.92
222,922759,Ligue 1,25/26,Toulouse,Mark McKenzie,Defender,6.79,0.0,0.01,0.0,0.22,0.04,0.11,0.0,0.22,85.71,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.9,3.67,0.49,0.41,0.0,0.0,0.0,0.0,0.26,0.11,0.07,0.0,0.71,43.41,37.5,5.91,86.38,22.23,15.27,5.35,0.0,0.0,1.72,46.0,29,27,2405,0.26,0.04,1.31,0.45,9.32,0.04,3.74,55.56,2.28,57.01,1.46,53.42
223,1154657,Ligue 1,25/26,RC Strasbourg,Mamadou Sarr,Defender,6.79,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.34,71.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.62,4.48,0.21,0.34,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.07,67.72,64.34,3.38,95.01,50.0,14.34,2.62,0.0,0.0,2.07,60.0,15,15,1305,0.21,0.0,1.1,0.76,4.62,0.28,3.52,52.04,2.14,55.36,1.38,47.62
224,1127313,Ligue 1,25/26,Nice,Tom Louchet,Midfielder,6.79,0.2,0.19,0.13,1.37,0.39,0.39,14.29,0.78,46.15,0.13,0.07,0.0,0.13,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.65,1.76,0.26,0.78,0.0,0.0,0.0,0.0,0.0,0.52,0.13,0.0,1.31,34.9,27.52,7.39,78.84,11.9,15.62,7.58,0.85,25.0,1.31,51.28,27,14,1377,0.07,0.07,1.05,0.85,13.92,0.78,4.44,51.52,3.92,52.63,0.52,44.44
225,1198264,Ligue 1,25/26,Toulouse,Rafik Messali,Midfielder,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,36.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.16,3.42,0.36,0.36,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.54,31.86,24.12,7.74,75.71,9.36,14.76,8.82,0.18,9.09,0.9,50.0,12,5,500,0.36,0.0,1.98,1.62,12.96,0.18,5.22,51.79,4.14,53.49,1.08,46.15
226,1401702,Ligue 1,25/26,Olympique de Marseille,Ethan Nwaneri,Midfielder,6.79,0.56,0.2,0.0,2.52,0.84,0.56,22.22,1.4,31.25,0.28,0.28,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,1.12,0.28,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.0,1.4,36.61,32.14,4.47,87.79,8.11,24.04,12.58,1.12,44.44,1.4,100.0,9,3,322,0.28,0.0,1.12,0.28,16.21,2.8,2.8,25.64,2.52,25.71,0.28,25.0
227,54308,Ligue 1,25/26,Le Havre,Loic Négo,Defender,6.79,0.0,0.03,0.04,0.61,0.12,0.38,0.0,0.5,50.0,0.0,0.0,0.0,0.0,0.0,0.04,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,1.27,3.45,0.31,0.77,0.04,0.0,0.04,0.0,0.23,0.08,0.0,0.0,0.54,37.85,29.45,8.4,77.81,16.41,13.04,6.14,0.73,24.36,1.69,32.59,30,26,2347,0.12,0.0,0.69,0.69,13.0,0.31,3.91,59.3,3.14,58.57,0.77,62.5
228,361696,Ligue 1,25/26,AS Monaco,Wout Faes,Defender,6.79,0.0,0.03,0.08,0.39,0.08,0.24,0.0,0.08,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,1.26,4.34,0.87,0.47,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.08,61.68,57.34,4.34,92.97,32.73,24.61,7.34,0.0,0.0,1.26,48.48,14,13,1141,0.24,0.0,1.1,0.24,4.81,0.0,3.39,55.13,1.5,50.0,1.89,60.0
229,990743,Ligue 1,25/26,RC Lens,Morgan Guilavogui,Forward,6.78,0.19,0.23,0.56,1.86,0.37,0.93,10.0,1.48,53.33,0.19,0.0,0.0,0.19,0.0,0.0,0.74,0.19,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.19,0.93,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,1.86,38.6,30.62,7.98,79.33,10.76,19.86,12.99,0.19,33.33,2.04,78.57,16,3,485,0.56,0.19,2.78,2.23,12.99,0.19,8.16,55.7,6.31,53.97,1.86,62.5
230,1025895,Ligue 1,25/26,Nantes,Hyeok-kyu Kwon,Midfielder,6.78,0.0,0.01,0.0,0.35,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.82,3.3,0.94,1.06,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,26.03,22.62,3.42,86.88,15.9,6.71,2.47,0.0,0.0,1.18,55.56,12,9,764,0.24,0.0,1.3,1.18,4.95,0.47,3.89,51.56,2.83,48.98,1.06,60.0
231,1961628,Ligue 1,25/26,Olympique Lyonnais,Rémi Himbert,Midfielder,6.78,0.65,0.68,1.29,6.47,0.65,3.88,10.0,2.59,50.0,0.65,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.89,9.06,5.83,60.87,1.94,7.12,5.18,0.0,0.0,0.0,0.0,6,1,139,0.0,0.0,1.29,2.59,16.83,3.24,9.06,46.67,7.12,50.0,1.94,37.5
232,2195736,Ligue 1,25/26,Metz,Nathan Mbala,Forward,6.78,0.4,0.16,0.0,3.01,0.8,1.61,13.33,1.21,37.5,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.81,0.2,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,2.61,16.88,12.46,4.42,73.81,3.21,9.24,5.22,2.21,29.73,0.6,42.86,13,4,448,0.0,0.0,0.6,1.21,16.07,0.8,5.02,48.08,4.22,51.22,0.8,36.36
233,1063235,Ligue 1,25/26,Nice,Mohamed Ali Cho,Forward,6.78,0.21,0.19,0.48,1.66,0.75,0.54,12.9,0.96,34.62,0.16,0.05,0.05,0.16,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.21,0.32,0.11,0.43,0.0,0.0,0.0,0.0,0.0,0.37,0.16,0.0,1.23,24.41,19.27,5.14,78.95,8.03,11.24,7.5,0.37,18.92,0.86,66.67,24,20,1681,0.05,0.0,0.75,1.71,13.44,1.34,4.28,37.38,3.48,44.83,0.8,21.74
234,1154630,Ligue 1,25/26,Toulouse,Guillaume Restes,Goalkeeper,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.26,0.0,0.06,0.0,0.12,0.0,0.0,0.28,0.0,0.0,0.0,0.03,25.22,16.65,8.57,66.02,12.64,4.01,1.29,0.0,0.0,4.93,37.35,33,33,2940,0.09,0.0,0.0,0.24,8.82,0.0,0.37,85.71,0.18,75.0,0.18,100.0
235,904424,Ligue 1,25/26,Auxerre,Elisha Owusu,Midfielder,6.78,0.0,0.01,0.0,0.27,0.0,0.15,0.0,0.38,76.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64,0.99,1.76,0.34,0.76,0.0,0.04,0.0,0.0,0.27,0.0,0.0,0.0,0.46,33.09,26.81,6.27,81.04,12.89,13.92,5.7,0.0,0.0,1.22,45.07,29,27,2353,0.27,0.0,1.87,0.84,8.22,0.57,4.36,52.05,3.86,54.89,0.5,37.14
236,1426597,Ligue 1,25/26,RC Strasbourg,Lucas Høgsberg,Defender,6.78,0.0,0.01,0.0,0.2,0.05,0.1,0.0,0.05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.65,3.26,1.05,0.45,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.05,66.35,61.54,4.81,92.75,43.55,17.99,4.76,0.0,0.0,2.41,56.47,24,21,1796,0.1,0.05,0.8,0.65,5.61,0.1,2.56,53.68,1.65,55.93,0.9,50.0
237,997104,Ligue 1,25/26,Auxerre,Naouirou Ahamada,Midfielder,6.77,0.0,0.05,0.0,0.79,0.13,0.52,0.0,1.05,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,0.66,0.52,0.13,0.52,0.0,0.0,0.0,0.0,0.13,0.13,0.13,0.0,0.79,34.72,29.87,4.85,86.04,10.48,19.39,11.4,0.13,16.67,1.18,47.37,15,8,687,0.0,0.0,0.66,1.05,9.56,0.79,3.8,53.7,3.41,53.06,0.39,60.0
238,580642,Ligue 1,25/26,Angers,Haris Belkebla,Midfielder,6.77,0.0,0.01,0.0,0.16,0.0,0.09,0.0,0.56,52.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.0,1.41,0.25,0.94,0.03,0.16,0.0,0.0,0.25,0.0,0.0,0.0,0.5,39.53,34.5,5.03,87.27,20.22,14.28,5.41,0.03,25.0,0.91,43.28,33,33,2880,0.22,0.0,0.75,1.69,8.03,0.66,5.06,60.9,4.47,61.9,0.59,54.29
239,141080,Ligue 1,25/26,Stade Brestois,Kenny Lala,Defender,6.77,0.0,0.01,0.0,0.29,0.03,0.16,0.0,0.26,42.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1.26,1.0,2.64,0.32,0.84,0.06,0.0,0.06,0.0,0.26,0.29,0.1,0.0,0.84,40.55,31.56,8.99,77.82,18.57,12.99,7.12,1.03,30.48,4.45,54.12,32,31,2792,0.13,0.0,0.55,0.74,14.83,0.29,2.68,49.7,2.22,52.27,0.45,40.0
240,1090694,Ligue 1,25/26,AS Monaco,Vanderson,Defender,6.77,0.0,0.02,0.0,0.44,0.0,0.44,0.0,1.17,47.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,3.38,4.4,0.15,0.73,0.0,0.29,0.0,0.0,0.0,0.44,0.29,0.0,1.62,53.44,42.72,10.72,79.95,15.56,27.16,15.56,1.17,24.24,3.38,44.23,14,7,613,0.59,0.0,2.2,0.29,21.0,0.73,6.46,55.7,4.99,50.75,1.47,83.33
241,829296,Ligue 1,25/26,Olympique Lyonnais,Roman Yaremchuk,Forward,6.77,0.64,0.36,0.48,2.57,0.96,0.96,25.0,0.32,20.0,0.64,0.0,0.32,0.0,0.32,0.16,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.32,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.16,0.0,0.96,16.52,12.67,3.85,76.7,5.29,7.38,4.65,0.16,100.0,0.16,33.33,11,5,561,0.16,0.0,1.12,0.64,8.34,1.28,3.53,41.51,1.44,27.27,2.09,65.0
242,988632,Ligue 1,25/26,Angers,Jim Allevinah,Forward,6.77,0.68,0.7,0.0,3.41,0.68,2.05,20.0,0.68,14.29,0.68,0.0,0.0,0.68,0.0,0.68,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.68,0.68,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,25.91,23.18,2.73,89.47,12.95,10.23,6.82,0.0,0.0,0.68,100.0,6,0,132,0.0,0.0,0.0,2.73,10.91,0.68,4.77,46.67,4.09,42.86,0.68,100.0
243,1407484,Ligue 1,25/26,RC Strasbourg,Samuel Amo-Ameyaw,Forward,6.77,0.17,0.08,0.09,1.46,0.43,0.51,11.76,2.4,50.91,0.17,0.0,0.0,0.09,0.09,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.26,0.09,0.0,1.11,0.0,0.0,0.09,0.0,0.09,0.17,0.17,0.0,1.11,35.49,31.54,3.94,88.89,13.89,17.66,9.6,0.94,21.57,0.94,73.33,25,9,1050,0.17,0.0,1.29,2.23,14.49,1.63,6.43,50.34,6.43,51.37,0.0,0.0
