#,Player ID,League,Team,Name,Position,Sofascore Rating,Goals,xG,Big chances missed,Total shots,Shots on target,Shots off target,Goal conversion %,Succ. dribbles,Succ. dribbles %,Goals inside box,Goals outside box,Headed goals,Left-footed goals,Right-footed goals,Hit woodwork,Offsides,Penalties won,Penalties taken,Penalty goals,Penalty conversion %,Free kick goals,Shots from set piece,Set piece conv. %,Tackles,Interceptions,Clearances,Blocked shots,Dribbled past,Errors leading to goal,Errors leading to shot,Penalties committed,Own goals,Clean sheets,Big chances created,Assists,Passes to assist,Key passes,Total passes,Accurate passes,Inaccurate passes,Accurate passes %,Passes in own half,Passes in opp. half,Acc. final third passes,Accurate crosses,Accurate crosses %,Accurate long balls,Accurate long balls %,Appearances,Started,Minutes played,Yellow cards,Red cards,Fouls,Was fouled,Possession lost,Dispossessed,Total duels won,Total duels won %,Ground duels won,Ground duels won %,Aerial duels won,Aerial duels won %
182,847983,Ligue 1,Stade Rennais,Sebastian Szymański,Midfielder,6.83,0.06,0.04,0.0,0.75,0.31,0.25,8.33,0.19,33.33,0.06,0.0,0.0,0.06,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.19,0.0,1.44,0.19,0.25,0.19,0.25,0.0,0.0,0.0,0.0,0.0,0.31,0.19,0.06,1.25,21.56,17.0,4.56,78.84,7.69,9.31,5.94,0.56,15.79,0.62,45.45,16,10,786,0.12,0.0,0.81,0.75,9.25,0.5,2.56,50.0,2.38,55.88,0.19,21.43
183,1022084,Ligue 1,Olympique Lyonnais,Tanner Tessmann,Midfielder,6.83,0.03,0.08,0.1,0.9,0.28,0.48,3.85,0.31,50.0,0.03,0.0,0.0,0.03,0.0,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48,1.86,0.45,0.45,0.03,0.03,0.0,0.0,0.38,0.1,0.0,0.0,0.45,37.62,32.34,5.28,85.98,17.55,14.79,6.34,0.1,18.75,1.72,53.76,29,22,1960,0.07,0.0,0.72,0.66,7.62,0.52,2.83,51.57,1.97,50.0,0.86,55.56
184,1012657,Ligue 1,Le Havre,Lucas Gourna-Douath,Midfielder,6.83,0.0,0.01,0.0,0.6,0.13,0.27,0.0,0.53,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.93,1.07,0.73,0.87,0.0,0.2,0.2,0.0,0.13,0.0,0.0,0.0,0.4,37.33,32.47,4.87,86.96,17.13,15.33,5.93,0.13,40.0,1.93,63.04,15,14,1275,0.33,0.0,1.6,2.33,7.6,0.73,5.6,56.38,4.6,56.1,1.0,57.69
185,770677,Ligue 1,AS Monaco,Denis Zakaria,Midfielder,6.83,0.08,0.07,0.12,0.75,0.12,0.38,11.11,0.33,53.33,0.08,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,1.67,2.67,0.62,0.5,0.0,0.08,0.0,0.04,0.12,0.04,0.04,0.0,0.25,46.29,43.17,3.12,93.25,23.0,20.17,6.54,0.04,8.33,0.88,52.5,24,23,2033,0.17,0.04,1.08,0.29,5.46,0.46,2.83,49.64,2.21,49.07,0.62,51.72
186,1087805,Ligue 1,Auxerre,Marvin Senaya,Defender,6.82,0.04,0.06,0.08,0.6,0.2,0.12,6.67,0.12,14.29,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,1.36,3.08,0.56,0.56,0.0,0.04,0.0,0.0,0.12,0.0,0.0,0.0,0.24,25.0,19.08,5.92,76.32,11.44,7.64,3.4,0.44,26.19,1.32,37.08,25,20,1784,0.2,0.0,1.04,1.28,10.48,0.36,5.36,61.47,3.6,59.21,1.76,66.67
187,1895833,Ligue 1,Le Havre,Noam Obougou Jacquet,Forward,6.82,0.2,0.03,0.0,0.8,0.6,0.0,25.0,0.4,66.67,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.2,1.4,46.15,0.2,1.0,0.8,0.0,0.0,0.0,0.0,5,0,99,0.0,0.0,1.0,0.6,4.2,0.2,2.0,45.45,1.0,41.67,1.0,50.0
188,1462778,Ligue 1,Angers,Lilian Raolisoa,Defender,6.82,0.06,0.03,0.0,0.53,0.19,0.12,11.76,0.53,42.5,0.03,0.03,0.0,0.0,0.06,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1.62,0.47,1.44,0.12,0.53,0.0,0.0,0.0,0.0,0.06,0.25,0.12,0.0,0.69,20.44,15.09,5.34,73.85,6.91,8.19,3.88,0.56,18.18,0.75,40.0,32,21,1976,0.09,0.0,0.84,0.53,11.22,0.59,3.62,52.02,2.69,50.59,0.94,56.6
189,825681,Ligue 1,Stade Brestois,Romain Del Castillo,Midfielder,6.82,0.28,0.25,0.12,1.03,0.41,0.41,27.27,0.91,33.72,0.28,0.0,0.0,0.25,0.03,0.0,0.16,0.0,0.25,0.19,75.0,0.0,0.09,0.0,1.84,0.94,0.72,0.03,1.19,0.0,0.06,0.0,0.0,0.12,0.34,0.09,0.0,1.78,32.06,24.03,8.03,74.95,8.56,15.47,9.12,1.53,24.62,1.03,45.83,32,32,2643,0.06,0.03,0.88,1.34,18.47,1.19,5.03,45.74,4.09,45.17,0.94,48.39
190,983066,Ligue 1,RC Strasbourg,Andrew Omobamidele,Defender,6.82,0.04,0.02,0.04,0.16,0.12,0.04,25.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.68,2.92,0.36,0.04,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,47.24,45.52,1.72,96.36,37.28,8.24,1.04,0.0,0.0,0.52,68.42,25,13,1375,0.16,0.0,0.52,0.4,2.12,0.04,1.8,63.38,0.68,50.0,1.12,75.68
191,860307,Ligue 1,Olympique de Marseille,Facundo Medina,Defender,6.82,0.0,0.02,0.06,0.24,0.06,0.18,0.0,0.24,57.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.35,3.18,0.76,0.59,0.0,0.06,0.06,0.06,0.18,0.12,0.06,0.0,0.41,61.35,56.06,5.29,91.37,29.0,27.06,10.12,0.06,7.14,2.35,51.28,17,16,1376,0.41,0.0,1.41,0.59,7.94,0.18,2.53,47.25,1.94,46.48,0.59,50.0
192,802142,Ligue 1,Paris FC,Jonathan Ikoné,Forward,6.81,0.13,0.13,0.17,1.09,0.26,0.39,12.0,0.78,52.94,0.13,0.0,0.04,0.04,0.04,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.17,0.3,0.04,0.57,0.0,0.0,0.0,0.0,0.0,0.26,0.04,0.0,0.61,17.22,14.43,2.78,83.84,6.13,8.3,4.87,0.04,16.67,0.35,66.67,23,13,1102,0.09,0.0,0.57,0.78,5.57,0.74,2.52,46.4,2.3,49.07,0.22,29.41
193,1402217,Ligue 1,Lorient,Panos Katseris,Midfielder,6.81,0.06,0.05,0.0,0.44,0.25,0.06,14.29,0.62,40.0,0.06,0.0,0.0,0.0,0.06,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.69,1.12,0.06,0.75,0.0,0.0,0.0,0.0,0.06,0.31,0.12,0.0,0.62,15.75,12.56,3.19,79.76,6.12,6.44,3.5,0.62,24.39,0.38,40.0,16,8,749,0.19,0.0,0.81,0.88,7.94,0.44,2.62,42.42,2.19,43.21,0.44,38.89
194,1120615,Ligue 1,Nice,Antoine Mendy,Defender,6.81,0.04,0.09,0.2,0.68,0.28,0.2,5.88,0.24,37.5,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,0.72,4.8,0.72,0.84,0.08,0.12,0.04,0.0,0.16,0.0,0.0,0.0,0.04,48.12,40.96,7.16,85.12,26.2,14.76,4.68,0.04,5.0,2.12,41.73,25,24,2098,0.2,0.0,1.2,0.92,10.36,0.28,5.84,59.59,3.28,56.16,2.56,64.65
195,985923,Ligue 1,Nice,Hicham Boudaoui,Midfielder,6.81,0.04,0.06,0.12,0.84,0.36,0.28,4.76,0.6,48.39,0.04,0.0,0.0,0.0,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.68,0.96,0.36,0.56,0.0,0.08,0.0,0.0,0.04,0.12,0.08,0.0,0.68,27.96,23.44,4.52,83.83,11.68,11.76,5.52,0.24,31.58,0.88,40.74,25,18,1694,0.24,0.0,0.76,1.6,8.08,0.88,3.8,53.67,3.28,53.59,0.52,54.17
196,1035988,Ligue 1,Le Havre,Arouna Sangante,Defender,6.81,0.04,0.02,0.04,0.32,0.18,0.11,11.11,0.14,44.44,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,1.36,4.32,0.54,0.46,0.0,0.14,0.04,0.0,0.14,0.0,0.04,0.0,0.36,50.86,43.57,7.29,85.67,27.36,16.21,4.89,0.04,12.5,2.39,40.85,28,28,2333,0.14,0.07,1.5,1.46,8.96,0.32,5.04,56.85,3.04,57.05,2.0,56.57
197,363042,Ligue 1,Angers,Jordan Lefort,Defender,6.81,0.0,0.02,0.0,0.29,0.03,0.21,0.0,0.29,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1.5,1.41,5.21,0.47,0.62,0.0,0.09,0.03,0.0,0.29,0.09,0.06,0.03,0.26,56.82,49.21,7.62,86.59,37.62,11.59,3.65,0.29,41.67,3.03,42.74,34,34,3060,0.06,0.0,0.65,0.56,9.62,0.26,3.41,59.18,2.32,57.66,1.09,62.71
198,802034,Ligue 1,Nantes,Fabien Centonze,Defender,6.81,0.2,0.09,0.0,0.53,0.2,0.2,37.5,0.27,26.67,0.2,0.0,0.0,0.07,0.13,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,1.53,2.13,0.13,0.53,0.0,0.07,0.0,0.0,0.07,0.07,0.0,0.0,0.27,13.27,10.07,3.2,75.88,3.93,6.13,3.2,0.73,36.67,0.47,53.85,15,9,765,0.27,0.0,0.87,0.53,7.73,0.2,3.53,55.21,2.87,57.33,0.67,47.62
199,844942,Ligue 1,Auxerre,Gideon Mensah,Defender,6.81,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.53,55.17,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.93,2.4,0.13,0.77,0.0,0.07,0.0,0.0,0.2,0.1,0.07,0.0,0.57,36.8,30.3,6.5,82.34,14.83,15.47,8.07,0.5,24.19,2.03,40.94,30,26,2333,0.27,0.0,1.23,1.13,11.6,0.63,3.77,50.9,3.37,52.33,0.4,41.38
200,894733,Ligue 1,Paris FC,Marshall Munetsi,Midfielder,6.81,0.27,0.24,0.27,1.27,0.6,0.47,21.05,0.33,38.46,0.27,0.0,0.0,0.07,0.13,0.0,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.2,1.67,0.13,0.47,0.0,0.13,0.07,0.0,0.2,0.0,0.07,0.0,0.47,15.87,11.33,4.53,71.43,5.4,5.93,3.6,0.0,0.0,0.27,40.0,15,11,991,0.0,0.0,0.8,0.6,7.0,0.6,3.87,46.03,1.73,41.94,2.13,50.0
201,861324,Ligue 1,Stade Brestois,Hugo Magnetti,Midfielder,6.81,0.03,0.02,0.0,0.67,0.15,0.24,4.55,0.52,62.96,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,1.36,1.67,0.09,1.0,0.06,0.12,0.0,0.0,0.24,0.06,0.03,0.03,0.55,33.97,28.61,5.36,84.21,15.33,13.27,6.03,0.21,28.0,1.48,44.95,33,31,2697,0.15,0.0,0.94,1.0,7.91,0.42,4.03,58.59,3.64,59.11,0.39,54.17
202,1102503,Ligue 1,Lorient,Ahmadou Bamba Dieng,Forward,6.8,0.45,0.4,0.45,2.09,1.09,0.77,21.74,0.27,37.5,0.45,0.0,0.05,0.14,0.27,0.05,0.41,0.0,0.09,0.05,50.0,0.0,0.05,0.0,0.32,0.14,0.64,0.05,0.14,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.0,0.5,8.68,6.64,2.05,76.44,3.68,2.95,1.41,0.0,0.0,0.05,50.0,22,15,1220,0.14,0.0,0.68,0.59,4.82,0.95,2.45,42.52,1.18,36.62,1.27,50.0
203,1156353,Ligue 1,Stade Brestois,Kamory Doumbia,Midfielder,6.8,0.21,0.2,0.17,1.79,0.58,0.54,11.63,0.71,30.36,0.21,0.0,0.08,0.0,0.12,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.83,0.25,0.0,1.08,0.04,0.0,0.0,0.0,0.04,0.46,0.17,0.0,1.12,28.25,23.29,4.96,82.45,10.17,13.12,6.83,0.17,20.0,1.12,64.29,24,22,1765,0.25,0.0,1.21,0.88,11.58,1.33,4.58,42.47,4.12,44.8,0.46,28.95
204,1473491,Ligue 1,Paris Saint-Germain,Senny Mayulu,Midfielder,6.8,0.15,0.16,0.23,1.35,0.42,0.69,11.43,0.62,39.02,0.15,0.0,0.04,0.08,0.04,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.42,0.19,0.04,0.35,0.0,0.0,0.0,0.0,0.15,0.27,0.15,0.0,1.5,29.5,26.31,3.19,89.18,9.08,17.23,9.69,0.31,28.57,0.81,70.0,26,21,1681,0.12,0.0,1.0,0.77,8.23,1.0,3.54,47.92,3.23,49.7,0.31,34.78
205,105951,Ligue 1,Metz,Benjamin Stambouli,Midfielder,6.8,0.0,0.02,0.0,0.32,0.05,0.21,0.0,0.53,83.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.42,1.26,0.26,0.68,0.0,0.16,0.0,0.0,0.0,0.05,0.0,0.0,0.42,26.32,21.58,4.74,82.0,12.89,8.68,3.32,0.05,14.29,2.26,50.0,19,10,972,0.0,0.0,0.74,0.47,6.74,0.37,2.47,53.41,2.21,56.0,0.26,38.46
206,1545023,Ligue 1,Olympique Lyonnais,Mathys de Carvalho,Midfielder,6.8,0.0,0.04,0.0,0.64,0.18,0.36,0.0,0.09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.45,0.73,0.09,0.27,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,17.45,16.36,1.09,93.75,9.0,7.36,3.64,0.0,0.0,1.09,80.0,11,3,307,0.09,0.0,0.18,0.45,2.27,0.36,1.64,56.25,1.27,63.64,0.36,40.0
207,928033,Ligue 1,Nice,Charles Vanhoutte,Midfielder,6.8,0.0,0.01,0.0,0.19,0.04,0.08,0.0,0.31,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,0.73,1.73,0.42,0.81,0.0,0.04,0.04,0.0,0.08,0.08,0.08,0.0,0.58,37.92,32.04,5.88,84.48,15.5,16.54,7.65,0.04,7.69,1.96,60.71,26,21,1785,0.23,0.0,1.35,0.31,8.46,0.38,3.81,51.03,2.42,46.67,1.38,61.02
208,804472,Ligue 1,Nice,Pablo Rosario,Midfielder,6.8,0.0,0.09,0.0,2.0,1.0,1.0,0.0,2.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0,1.0,93.75,4.0,11.0,5.0,0.0,0.0,0.0,0.0,1,0,27,0.0,0.0,0.0,0.0,4.0,0.0,3.0,60.0,3.0,75.0,0.0,0.0
209,1415436,Ligue 1,Nantes,Sékou Doucoure,Defender,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,26.0,4.0,86.67,24.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,45,0.0,0.0,1.0,0.0,4.0,0.0,1.0,50.0,0.0,0.0,1.0,100.0
210,801411,Ligue 1,Olympique de Marseille,Derek Cornelius,Defender,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,85.71,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0,57,0.0,0.0,0.0,1.0,1.0,0.0,1.0,66.67,1.0,100.0,0.0,0.0
211,873221,Ligue 1,Le Havre,Ayumu Seko,Defender,6.8,0.0,0.03,0.03,0.57,0.2,0.3,0.0,0.07,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.23,3.87,0.23,0.47,0.0,0.0,0.0,0.03,0.23,0.03,0.0,0.0,0.33,38.23,32.37,5.87,84.66,20.87,11.5,5.27,0.03,20.0,2.5,47.47,30,29,2625,0.2,0.0,0.93,0.67,6.73,0.07,3.3,60.37,2.13,58.72,1.17,63.64
212,787505,Ligue 1,Olympique de Marseille,Benjamin Pavard,Defender,6.8,0.04,0.03,0.0,0.41,0.11,0.19,9.09,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.93,2.78,0.44,0.19,0.04,0.0,0.07,0.04,0.26,0.11,0.07,0.0,0.41,49.67,45.3,4.37,91.2,24.7,20.59,7.67,0.07,12.5,1.19,45.07,27,22,1952,0.22,0.0,0.81,0.56,5.63,0.0,3.19,60.99,1.56,59.15,1.63,62.86
213,805096,Ligue 1,Auxerre,Francisco Sierralta,Defender,6.8,0.1,0.1,0.0,0.7,0.2,0.2,14.29,0.2,100.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8,5.6,0.5,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,40.5,36.3,4.2,89.63,27.5,8.8,2.1,0.0,0.0,1.3,43.33,10,9,862,0.2,0.0,0.8,0.5,4.6,0.0,5.3,68.83,2.1,65.63,3.2,71.11
214,1012650,Ligue 1,Lorient,Souleymane Isaak Touré,Defender,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,4.0,78.95,8.0,7.0,3.0,0.0,0.0,1.0,100.0,1,0,28,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,1127590,Ligue 1,Nantes,Mohamed Kaba,Midfielder,6.8,0.0,0.08,0.25,0.92,0.5,0.42,0.0,0.5,46.15,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.17,0.25,0.25,0.83,0.0,0.08,0.0,0.0,0.17,0.33,0.17,0.0,1.0,24.33,19.25,5.08,79.11,8.0,11.25,5.25,0.0,0.0,0.83,58.82,12,11,924,0.17,0.0,1.08,2.25,8.67,1.17,6.17,56.49,4.92,57.28,1.25,53.57
216,1195782,Ligue 1,Olympique Lyonnais,Noah Nartey,Midfielder,6.8,0.18,0.1,0.0,0.45,0.18,0.09,40.0,1.27,60.87,0.18,0.0,0.0,0.09,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18,0.27,0.0,0.82,0.0,0.09,0.0,0.0,0.27,0.0,0.0,0.0,0.27,20.73,18.09,2.64,87.28,7.27,10.82,5.82,0.0,0.0,0.55,75.0,11,5,547,0.0,0.0,0.55,0.64,6.73,1.0,3.0,45.21,2.91,49.23,0.09,12.5
217,367056,Ligue 1,Nice,Jérémie Boga,Forward,6.79,0.14,0.11,0.14,1.07,0.36,0.5,13.33,0.93,50.0,0.14,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.29,0.21,0.14,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.14,0.14,0.0,0.93,14.14,11.79,2.36,83.33,3.21,8.57,5.29,0.29,33.33,0.29,50.0,14,7,645,0.0,0.0,0.14,0.86,4.93,0.36,2.07,54.72,2.07,58.0,0.0,0.0
218,1590918,Ligue 1,Paris Saint-Germain,Ibrahim Mbaye,Forward,6.79,0.12,0.14,0.17,1.0,0.42,0.33,12.5,0.88,38.18,0.08,0.04,0.0,0.0,0.08,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.21,0.17,0.0,0.17,0.0,0.04,0.0,0.0,0.08,0.08,0.08,0.0,0.83,23.75,20.54,3.21,86.49,5.17,15.38,9.08,0.08,12.5,0.21,71.43,24,10,997,0.0,0.0,0.42,0.54,7.75,0.71,2.21,41.73,2.0,42.48,0.21,35.71
219,1423504,Ligue 1,RC Lens,Andrija Bulatovic,Midfielder,6.79,0.0,0.04,0.05,0.58,0.26,0.21,0.0,0.32,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,1.74,0.47,0.79,0.11,0.74,0.0,0.0,0.05,0.0,0.21,0.32,0.21,0.0,0.84,17.68,14.58,3.11,82.44,7.58,7.0,3.42,0.79,26.32,0.68,44.83,19,6,787,0.11,0.0,1.0,1.05,7.42,0.32,3.21,52.14,3.11,53.64,0.11,28.57
220,15219,Ligue 1,AS Monaco,Lukáš Hrádecký,Goalkeeper,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.94,0.0,0.0,0.06,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,26.65,17.82,8.82,66.89,15.82,2.0,0.53,0.0,0.0,4.06,32.09,17,17,1441,0.06,0.0,0.0,0.0,9.0,0.0,0.47,100.0,0.12,100.0,0.35,100.0
221,1473092,Ligue 1,Nice,Kojo Peprah Oppong,Defender,6.79,0.03,0.05,0.07,0.38,0.1,0.1,9.09,0.41,75.0,0.03,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66,0.93,5.07,0.62,0.24,0.0,0.07,0.03,0.0,0.17,0.03,0.0,0.0,0.21,49.55,45.93,3.62,92.69,31.17,14.76,3.86,0.07,40.0,1.07,43.06,29,28,2428,0.14,0.0,1.07,1.03,4.52,0.28,4.9,62.83,3.07,64.03,1.83,60.92
222,922759,Ligue 1,Toulouse,Mark McKenzie,Defender,6.79,0.0,0.01,0.0,0.21,0.03,0.1,0.0,0.21,85.71,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,0.83,3.38,0.45,0.38,0.0,0.0,0.0,0.0,0.24,0.1,0.07,0.0,0.66,40.0,34.55,5.45,86.38,20.48,14.07,4.93,0.0,0.0,1.59,46.0,29,27,2405,0.24,0.03,1.21,0.41,8.59,0.03,3.45,55.56,2.1,57.01,1.34,53.42
223,1154657,Ligue 1,RC Strasbourg,Mamadou Sarr,Defender,6.79,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.33,71.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,4.33,0.2,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.07,65.47,62.2,3.27,95.01,48.33,13.87,2.53,0.0,0.0,2.0,60.0,15,15,1305,0.2,0.0,1.07,0.73,4.47,0.27,3.4,52.04,2.07,55.36,1.33,47.62
224,1127313,Ligue 1,Nice,Tom Louchet,Midfielder,6.79,0.11,0.11,0.07,0.78,0.22,0.22,14.29,0.44,46.15,0.07,0.04,0.0,0.07,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.37,1.0,0.15,0.44,0.0,0.0,0.0,0.0,0.0,0.3,0.07,0.0,0.74,19.78,15.59,4.19,78.84,6.74,8.85,4.3,0.48,25.0,0.74,51.28,27,14,1377,0.04,0.04,0.59,0.48,7.89,0.44,2.52,51.52,2.22,52.63,0.3,44.44
225,1198264,Ligue 1,Toulouse,Rafik Messali,Midfielder,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,36.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,1.0,1.58,0.17,0.17,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.25,14.75,11.17,3.58,75.71,4.33,6.83,4.08,0.08,9.09,0.42,50.0,12,5,500,0.17,0.0,0.92,0.75,6.0,0.08,2.42,51.79,1.92,53.49,0.5,46.15
226,1401702,Ligue 1,Olympique de Marseille,Ethan Nwaneri,Midfielder,6.79,0.22,0.08,0.0,1.0,0.33,0.22,22.22,0.56,31.25,0.11,0.11,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.44,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.56,14.56,12.78,1.78,87.79,3.22,9.56,5.0,0.44,44.44,0.56,100.0,9,3,322,0.11,0.0,0.44,0.11,6.44,1.11,1.11,25.64,1.0,25.71,0.11,25.0
227,54308,Ligue 1,Le Havre,Loic Négo,Defender,6.79,0.0,0.02,0.03,0.53,0.1,0.33,0.0,0.43,50.0,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,1.1,3.0,0.27,0.67,0.03,0.0,0.03,0.0,0.2,0.07,0.0,0.0,0.47,32.9,25.6,7.3,77.81,14.27,11.33,5.33,0.63,24.36,1.47,32.59,30,26,2347,0.1,0.0,0.6,0.6,11.3,0.27,3.4,59.3,2.73,58.57,0.67,62.5
228,361696,Ligue 1,AS Monaco,Wout Faes,Defender,6.79,0.0,0.03,0.07,0.36,0.07,0.21,0.0,0.07,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,1.14,3.93,0.79,0.43,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.07,55.86,51.93,3.93,92.97,29.64,22.29,6.64,0.0,0.0,1.14,48.48,14,13,1141,0.21,0.0,1.0,0.21,4.36,0.0,3.07,55.13,1.36,50.0,1.71,60.0
