#,Player ID,League,Season,Team,Name,Position,Sofascore Rating,Goals,xG,Big chances missed,Total shots,Shots on target,Shots off target,Goal conversion %,Succ. dribbles,Succ. dribbles %,Goals inside box,Goals outside box,Headed goals,Left-footed goals,Right-footed goals,Hit woodwork,Offsides,Penalties won,Penalties taken,Penalty goals,Penalty conversion %,Free kick goals,Shots from set piece,Set piece conv. %,Tackles,Interceptions,Clearances,Blocked shots,Dribbled past,Errors leading to goal,Errors leading to shot,Penalties committed,Own goals,Clean sheets,Big chances created,Assists,Passes to assist,Key passes,Total passes,Accurate passes,Inaccurate passes,Accurate passes %,Passes in own half,Passes in opp. half,Acc. final third passes,Accurate crosses,Accurate crosses %,Accurate long balls,Accurate long balls %,Appearances,Started,Minutes played,Yellow cards,Red cards,Fouls,Was fouled,Possession lost,Dispossessed,Total duels won,Total duels won %,Ground duels won,Ground duels won %,Aerial duels won,Aerial duels won %
340,944225,La Liga,24/25,Osasuna,Jorge Herrando,Defender,6.75,0.06,0.08,0.13,0.78,0.19,0.45,8.33,0.06,100.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.78,4.02,0,0.39,0.06,0.06,0.06,0.0,0.26,0.0,0.0,0.0,0.0,46.65,40.17,6.48,86.11,27.28,12.89,2.33,0.0,0.0,1.75,33.75,18,15,1389,0.19,0.0,1.62,0.13,7.26,0.06,3.17,53.26,1.3,38.46,1.88,72.5
341,838159,La Liga,24/25,Real Sociedad,Igor Zubeldia,Defender,6.75,0.0,0.03,0.08,0.48,0.16,0.24,0.0,0.24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35,1.23,3.88,0,0.48,0.0,0.08,0.04,0.0,0.32,0.0,0.0,0.0,0.16,58.32,50.68,7.64,86.9,34.17,16.51,4.4,0.0,0.0,2.42,37.2,28,27,2273,0.24,0.04,1.5,0.44,8.39,0.04,4.59,46.96,2.02,52.04,2.57,43.62
342,601962,La Liga,24/25,Real Valladolid,Anuar,Defender,6.75,0.1,0.09,0.21,0.57,0.31,0.21,18.18,0.36,36.84,0.1,0.0,0.0,0.0,0.1,0.05,0.52,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.94,1.09,0,0.68,0.0,0.05,0.0,0.0,0.05,0.1,0.0,0.0,0.36,23.85,20.16,3.7,84.5,10.68,9.58,4.06,0.1,9.09,0.47,50.0,26,21,1728,0.36,0.0,1.56,2.5,7.55,0.73,6.04,52.97,4.74,57.23,1.3,41.67
343,591132,La Liga,24/25,Osasuna,Kike Barja,Forward,6.75,0.0,0.05,0.0,1.03,0.26,0.52,0.0,1.81,46.67,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.78,0.78,0,0.52,0.0,0.0,0.0,0.0,0.0,0.78,0.26,0.0,2.59,18.62,14.74,3.88,79.17,5.69,12.67,5.43,3.62,37.84,0.52,50.0,15,3,348,0.78,0.0,2.33,1.03,18.1,1.29,5.43,40.38,3.88,39.47,1.55,42.86
344,1393673,La Liga,24/25,Villarreal,Etta Eyong,Forward,6.75,1.96,0.72,0.0,3.91,3.91,0.0,50.0,0.0,0.0,1.96,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,46,0.0,0.0,0.0,1.96,9.78,0.0,3.91,66.67,1.96,50.0,1.96,100.0
345,316152,La Liga,24/25,Atlético Madrid,Ángel Correa,Forward,6.75,0.45,0.51,0.45,3.85,1.58,0.91,11.76,1.47,35.14,0.45,0.0,0.0,0.0,0.45,0.23,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.45,0.79,0,1.13,0.0,0.0,0.0,0.0,0.0,0.23,0.11,0.11,1.7,28.53,22.75,5.77,79.76,6.91,16.3,11.89,0.45,16.67,0.45,66.67,31,3,795,0.34,0.11,2.04,1.25,16.42,1.81,3.85,30.91,3.74,32.67,0.11,11.11
346,794861,La Liga,24/25,Celta Vigo,Jailson,Defender,6.74,0.0,0.02,0.0,0.57,0.29,0.0,0.0,0.43,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,1.29,3.71,0,0.29,0.0,0.14,0.0,0.14,0.0,0.0,0.0,0.0,0.14,68.43,62.0,6.43,90.61,36.43,25.57,7.29,0.0,0.0,1.29,39.13,13,6,630,0.29,0.0,0.57,0.57,7.57,0.71,5.43,56.72,2.86,62.5,2.57,51.43
347,906065,La Liga,24/25,Leganés,Seydouba Cisse,Midfielder,6.74,0.11,0.11,0.04,0.88,0.18,0.44,12.5,1.1,75.0,0.11,0.0,0.0,0.0,0.11,0.0,0.07,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.44,1.51,0,0.99,0.0,0.04,0.04,0.0,0.15,0.04,0.04,0.0,0.62,41.38,35.36,6.02,85.45,18.14,17.26,8.12,0.04,10.0,1.8,51.04,34,31,2451,0.11,0.04,1.43,0.92,9.29,1.21,5.1,49.12,4.15,51.6,0.95,40.63
348,825740,La Liga,24/25,Espanyol,Alex Král,Midfielder,6.74,0.0,0.05,0.07,0.69,0.07,0.23,0.0,0.96,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,0.93,1.52,0,0.46,0.0,0.07,0.0,0.0,0.13,0.1,0.03,0.0,0.4,26.11,19.63,6.48,75.19,10.15,9.68,4.96,0.2,15.79,1.16,47.3,37,29,2723,0.03,0.0,1.02,0.76,11.24,0.96,4.79,54.31,3.54,53.5,1.26,56.72
349,900003,La Liga,24/25,Rayo Vallecano,Jorge de Frutos,Forward,6.74,0.22,0.23,0.36,1.86,0.68,0.79,11.54,1.15,34.04,0.22,0.0,0.04,0.04,0.14,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.68,0.54,0,1.15,0.0,0.04,0.0,0.0,0.0,0.29,0.11,0.04,1.15,20.68,15.27,5.41,73.83,5.13,10.65,6.67,0.5,20.29,0.29,32.0,36,30,2511,0.11,0.04,1.47,1.18,14.34,1.36,4.19,37.26,3.66,37.23,0.54,37.5
350,945768,La Liga,24/25,Girona FC,Bojan Miovski,Forward,6.74,0.2,0.28,0.2,1.43,0.41,0.41,14.29,0.31,60.0,0.2,0.0,0.0,0.2,0.0,0.0,0.82,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.2,0.72,0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.41,11.14,8.68,2.45,77.98,3.78,5.01,2.55,0.1,33.33,0.1,100.0,17,12,881,0.0,0.0,1.33,1.12,5.31,0.61,3.47,41.46,2.15,45.65,1.33,36.11
351,934383,La Liga,24/25,Real Sociedad,Jon Pacheco,Defender,6.73,0.0,0.01,0.0,0.11,0.0,0.0,0.0,0.11,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.95,5.08,0,0.21,0.0,0.21,0.0,0.0,0.21,0.0,0.0,0.0,0.11,52.03,43.36,8.67,83.33,31.3,12.06,3.49,0.0,0.0,2.75,38.24,14,9,851,0.32,0.0,1.9,0.53,9.31,0.0,4.23,51.95,2.22,52.5,2.01,51.35
352,326471,La Liga,24/25,Rayo Vallecano,Gerard Gumbau,Midfielder,6.73,0.0,0.11,0.21,1.37,0.53,0.63,0.0,0.21,50.0,0.0,0.0,0.0,0.0,0.0,0.11,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.53,1.16,0,0.85,0.0,0.0,0.0,0.0,0.0,0.21,0.11,0.0,1.8,40.08,32.15,7.93,80.21,14.17,19.14,8.88,1.16,28.95,1.8,37.78,22,7,851,0.42,0.0,2.22,1.16,12.16,0.21,4.97,46.08,3.17,49.18,1.8,41.46
353,1863206,La Liga,24/25,Deportivo Alavés,Pau Cabanes,Forward,6.73,0.25,0.13,0.0,1.48,0.74,0.49,16.67,2.21,40.91,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.74,0.49,0,1.97,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,1.23,35.9,28.52,7.38,79.45,8.11,20.41,12.54,0.0,0.0,0.25,25.0,16,2,366,0.25,0.0,2.21,2.95,21.89,1.48,8.61,46.67,8.11,48.53,0.49,28.57
354,1382235,La Liga,24/25,Getafe,Bertuğ Yıldırım,Forward,6.73,0.08,0.21,0.41,1.56,0.57,0.66,5.26,0.57,53.85,0.08,0.0,0.08,0.0,0.0,0.0,1.15,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.08,1.31,0,0.41,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.74,14.58,8.03,6.55,55.06,2.62,5.65,3.19,0.25,42.86,0.25,42.86,22,14,1099,0.57,0.0,2.7,1.47,11.96,1.23,8.84,47.37,2.87,39.77,5.98,52.14
355,605552,La Liga,24/25,Espanyol,Irvin Cardona,Forward,6.73,0.15,0.16,0.3,1.5,0.45,0.9,10.0,0.45,27.27,0.0,0.15,0.0,0.0,0.15,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.15,0.0,1.2,0.6,1.2,0,1.5,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,1.35,21.26,13.93,7.34,65.49,4.19,10.33,7.19,0.6,28.57,0.45,27.27,16,5,601,0.15,0.0,1.2,1.2,14.53,0.6,4.04,39.71,2.7,37.5,1.35,45.0
356,851282,La Liga,24/25,Valencia,Thierry Correia,Defender,6.73,0.0,0.04,0.12,0.82,0.35,0.47,0.0,1.05,42.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.47,1.87,0,1.17,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.58,39.46,28.95,10.51,73.37,14.24,15.18,8.05,0.47,22.22,1.52,27.66,11,9,771,0.12,0.0,1.75,1.63,16.81,0.0,6.3,54.55,5.84,57.47,0.47,33.33
357,359742,La Liga,24/25,Athletic Club,Mikel Vesga,Midfielder,6.73,0.0,0.11,0.18,0.54,0.27,0.18,0.0,0.63,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.99,1.36,2.26,0,1.45,0.0,0.0,0.0,0.0,0.09,0.18,0.0,0.0,1.09,47.49,38.71,8.77,81.52,17.46,21.26,9.68,0.0,0.0,2.8,51.67,25,10,995,0.09,0.0,1.27,0.36,12.3,0.81,5.25,49.15,2.98,42.86,2.26,60.98
358,980732,La Liga,24/25,Leganés,Adrià Altimira,Defender,6.73,0.0,0.01,0.05,0.38,0.11,0.16,0.0,0.55,45.45,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,0.82,2.46,0,0.87,0.11,0.0,0.05,0.0,0.44,0.05,0.0,0.0,0.6,26.9,21.93,4.98,81.5,9.9,12.19,6.18,0.16,10.71,1.15,45.65,22,19,1646,0.33,0.0,1.48,1.53,9.84,0.38,4.98,53.53,4.32,56.83,0.66,38.71
359,358108,La Liga,24/25,Las Palmas,Scott McKenna,Defender,6.73,0.0,0.04,0.07,0.36,0.0,0.18,0.0,0.11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.33,5.87,0,0.11,0.0,0.07,0.04,0.04,0.15,0.07,0.0,0.0,0.15,53.34,46.37,6.97,86.94,36.45,9.92,2.44,0.0,0.0,1.9,37.41,29,28,2467,0.18,0.04,0.47,0.29,7.59,0.15,4.27,64.64,1.17,61.54,3.1,65.89
360,1142566,La Liga,24/25,Girona FC,Gabriel Misehouy,Midfielder,6.73,0.35,0.31,0.0,2.08,0.69,0.69,16.67,2.42,63.64,0.35,0.0,0.0,0.0,0.35,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,32.88,30.46,2.42,92.63,8.65,21.81,13.15,0.0,0.0,0.0,0.0,9,1,260,0.0,0.0,0.35,1.73,10.73,2.42,4.5,44.83,4.5,50.0,0.0,0.0
361,943713,La Liga,24/25,Real Valladolid,Javi Sánchez,Defender,6.73,0.09,0.02,0.0,0.49,0.22,0.22,18.18,0.09,100.0,0.0,0.09,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.22,40.0,1.15,0.97,4.87,0,0.4,0.0,0.13,0.09,0.0,0.13,0.04,0.0,0.0,0.27,50.92,44.71,6.2,87.82,36.69,8.02,2.22,0.0,0.0,3.01,43.87,25,25,2031,0.27,0.0,0.84,0.13,6.96,0.04,2.88,53.28,1.37,54.39,1.51,52.31
362,788141,La Liga,24/25,Deportivo Alavés,Jon Guridi,Midfielder,6.73,0.13,0.18,0.13,1.03,0.52,0.39,12.5,0.34,33.33,0.13,0.0,0.0,0.09,0.04,0.0,0.21,0.0,0.04,0.04,100.0,0.0,0.0,0.0,1.72,0.6,0.6,0,1.12,0.0,0.0,0.04,0.0,0.0,0.09,0.04,0.0,0.73,30.52,23.09,7.42,75.67,8.41,14.89,8.15,0.21,29.41,0.82,65.52,33,27,2097,0.26,0.0,1.5,0.6,11.29,0.73,4.68,40.67,2.62,39.61,2.06,42.11
363,828239,La Liga,24/25,Mallorca,Toni Lato,Defender,6.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.83,4.02,0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.97,32.4,25.2,7.2,77.78,12.18,14.68,6.92,1.66,52.17,1.38,37.04,14,7,650,0.14,0.14,1.66,0.42,12.6,0.28,3.6,47.27,2.77,47.62,0.83,46.15
364,953097,La Liga,24/25,Real Valladolid,Cenk Özkaçar,Defender,6.72,0.0,0.02,0.0,0.24,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,2.14,7.98,0,1.19,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.12,46.55,39.4,7.14,84.65,30.83,8.57,1.55,0.0,0.0,2.5,41.18,11,8,756,0.12,0.0,0.6,0.12,7.86,0.12,2.5,40.38,1.07,36.0,1.43,44.44
365,1402908,La Liga,24/25,FC Barcelona,Hector Fort,Defender,6.72,0.0,0.03,0.0,0.91,0.0,0.3,0.0,0.3,22.22,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.91,2.11,0,0.91,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,1.51,65.23,60.25,4.98,92.36,25.52,35.03,16.46,0.3,16.67,1.21,80.0,17,5,596,0.3,0.0,1.21,0.15,9.66,0.6,2.87,37.25,2.42,39.02,0.45,30.0
366,1126779,La Liga,24/25,Celta Vigo,Williot Swedberg,Midfielder,6.72,0.27,0.35,0.47,2.14,1.0,0.6,12.5,0.67,25.64,0.2,0.07,0.0,0.0,0.27,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54,0.2,0.6,0,0.47,0.0,0.07,0.0,0.0,0.0,0.2,0.33,0.0,1.07,22.85,17.44,5.41,76.32,3.88,13.76,7.75,0.2,16.67,0.6,47.37,32,15,1347,0.07,0.0,1.4,2.14,13.16,1.07,4.88,45.63,4.34,47.45,0.53,34.78
367,1493689,La Liga,24/25,Real Betis,Assane Diao,Forward,6.72,0.32,0.25,0.0,2.24,0.32,1.6,14.29,0.64,18.18,0.32,0.0,0.0,0.0,0.32,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.96,0,1.6,0.0,0.0,0.0,0.0,0.0,0.96,0.64,0.0,2.56,19.22,14.41,4.8,75.0,3.52,11.53,6.73,0.64,50.0,0.32,100.0,10,2,281,0.0,0.0,1.28,1.28,14.09,0.64,6.09,42.22,3.52,35.48,2.56,57.14
368,1131581,La Liga,24/25,Deportivo Alavés,Carlos Martín,Forward,6.72,0.13,0.15,0.07,1.75,0.81,0.47,7.69,0.61,25.71,0.13,0.0,0.0,0.0,0.07,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.34,1.15,0,2.43,0.0,0.0,0.0,0.0,0.0,0.2,0.13,0.0,0.88,25.06,17.11,7.95,68.28,7.28,10.17,5.39,0.34,20.83,0.4,28.57,26,16,1336,0.2,0.0,2.16,1.89,14.69,1.28,6.4,42.04,5.32,41.36,1.08,45.71
369,1010383,La Liga,24/25,Real Sociedad,Jon Ander Olasagasti,Midfielder,6.72,0.11,0.1,0.11,1.37,0.21,0.63,7.69,0.32,27.27,0.11,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,1.58,1.06,0,1.06,0.0,0.0,0.0,0.0,0.0,0.21,0.11,0.0,0.63,41.73,32.96,8.77,78.99,14.26,18.8,9.51,0.11,10.0,2.01,54.29,22,7,852,0.21,0.0,1.58,0.74,12.46,0.42,4.54,43.0,3.27,46.97,1.27,35.29
370,128637,La Liga,24/25,Getafe,Allan Nyom,Defender,6.72,0.1,0.05,0.0,0.9,0.4,0.3,11.11,0.4,44.44,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.4,1.99,0,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.2,0.0,0.5,26.91,21.53,5.38,80.0,9.97,12.06,5.08,0.5,33.33,1.0,30.3,20,10,903,0.4,0.0,1.79,0.9,9.77,0.4,3.89,46.99,3.09,53.45,0.8,32.0
371,1142636,La Liga,24/25,Las Palmas,Stefan Bajčetić,Midfielder,6.72,0.09,0.03,0.0,0.46,0.18,0.09,20.0,1.02,55.0,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,1.38,2.4,0,1.48,0.0,0.09,0.09,0.0,0.09,0.0,0.0,0.0,0.65,37.75,27.69,10.06,73.35,14.22,13.48,6.18,0.0,0.0,2.58,38.89,14,12,975,0.37,0.0,1.94,1.29,14.4,0.55,6.55,52.21,4.98,50.94,1.57,56.67
372,1150391,La Liga,24/25,Real Betis,Vitor Roque,Forward,6.71,0.29,0.44,0.65,2.98,1.38,0.87,9.76,0.73,28.57,0.29,0.0,0.07,0.0,0.22,0.0,0.36,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.51,0.29,0,0.29,0.0,0.0,0.0,0.0,0.07,0.22,0.0,0.0,0.87,13.68,10.04,3.64,73.4,4.29,5.97,3.78,0.22,50.0,0.29,50.0,22,14,1237,0.29,0.0,2.18,2.18,11.42,2.47,4.8,35.29,3.71,36.43,1.09,31.91
373,984789,La Liga,24/25,Deportivo Alavés,Manuel Sánchez,Defender,6.71,0.03,0.06,0.03,0.41,0.07,0.14,8.33,0.27,25.0,0.03,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82,1.02,2.18,0,0.95,0.0,0.03,0.03,0.03,0.27,0.03,0.0,0.0,0.54,26.16,19.12,7.04,73.08,8.54,11.22,5.68,0.65,24.36,0.82,23.3,33,30,2646,0.2,0.03,1.9,0.71,13.64,0.68,4.08,43.17,3.78,47.03,0.31,21.43
374,1464648,La Liga,24/25,Athletic Club,Peio Canales,Midfielder,6.71,0.0,0.07,0.0,1.04,0.0,0.69,0.0,1.74,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.69,0.69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,2.08,33.36,29.19,4.17,87.5,11.12,19.81,10.08,1.74,31.25,0.69,40.0,8,2,259,0.0,0.0,0.35,0.69,12.51,1.04,3.47,45.45,3.47,52.63,0.0,0.0
375,309546,La Liga,24/25,Mallorca,Takuma Asano,Midfielder,6.71,0.17,0.21,0.51,2.36,0.67,1.27,7.14,0.51,27.27,0.17,0.0,0.08,0.0,0.08,0.17,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.51,0.67,0,0.42,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.51,16.79,12.31,4.47,73.37,3.63,8.86,5.4,0.17,10.0,0.08,11.11,21,13,1067,0.0,0.0,0.42,1.27,11.05,1.01,3.29,37.86,2.78,46.48,0.51,18.75
376,989113,La Liga,24/25,Atlético Madrid,Rodrigo Riquelme,Midfielder,6.71,0.0,0.15,0.17,2.41,0.69,0.86,0.0,1.03,27.27,0.0,0.0,0.0,0.0,0.0,0.17,0.69,0.0,0.0,0.0,0.0,0.0,0.17,0.0,1.9,0.34,0.34,0,0.86,0.0,0.0,0.0,0.0,0.17,0.17,0.17,0.0,2.59,39.14,34.14,5.0,87.22,10.17,24.66,15.52,0.69,11.76,0.52,100.0,16,4,522,0.0,0.0,1.38,1.38,16.72,1.03,4.83,43.08,4.31,43.1,0.52,42.86
377,970860,La Liga,24/25,Real Valladolid,Lucas Rosa,Defender,6.71,0.0,0.04,0.1,0.38,0.14,0.1,0.0,0.67,50.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,1.33,2.43,0,0.76,0.05,0.05,0.0,0.0,0.24,0.14,0.05,0.0,0.62,30.62,24.48,6.14,79.94,14.86,9.86,4.71,0.24,13.89,1.05,37.29,21,21,1890,0.29,0.0,1.67,0.9,12.0,0.52,5.0,55.26,4.14,53.7,0.86,64.29
378,346516,La Liga,24/25,Rayo Vallecano,Adrián Embarba,Midfielder,6.71,0.06,0.12,0.17,2.05,0.66,0.83,2.7,1.11,40.0,0.06,0.0,0.0,0.0,0.06,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.11,0.0,2.27,0.72,0.72,0,1.61,0.0,0.11,0.0,0.0,0.0,0.22,0.06,0.0,1.11,26.07,19.32,6.75,74.1,4.98,15.72,8.03,1.38,21.93,1.16,43.75,35,18,1626,0.22,0.0,1.38,1.16,18.49,1.33,5.26,40.6,4.48,43.55,0.77,29.17
379,843180,La Liga,24/25,Real Valladolid,Luis Pérez,Defender,6.71,0.0,0.01,0.0,0.18,0.07,0.11,0.0,0.42,63.16,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,1.02,2.6,0,0.56,0.0,0.0,0.04,0.0,0.18,0.14,0.0,0.0,0.95,30.82,24.84,5.98,80.59,13.55,12.42,5.03,1.13,30.48,2.11,45.8,30,28,2558,0.07,0.0,0.46,0.88,11.72,0.18,3.27,56.02,2.67,66.09,0.6,33.33
380,932764,La Liga,24/25,Rayo Vallecano,Randy Nteka,Forward,6.7,0.23,0.2,0.23,1.25,0.62,0.47,18.75,0.39,38.46,0.23,0.0,0.0,0.23,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.31,1.56,0,0.55,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.7,17.03,11.25,5.78,66.06,3.83,7.42,4.53,0.0,0.0,0.16,66.67,24,16,1152,0.47,0.0,3.05,1.17,10.62,1.33,6.02,38.89,2.81,34.29,3.2,44.09
381,1526575,La Liga,24/25,Real Sociedad,Arkaitz Mariezkurrena,Forward,6.7,0.74,0.35,0.37,3.69,1.84,0.74,20.0,1.11,60.0,0.74,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,1.48,0,1.48,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.74,23.24,16.97,6.27,73.02,7.75,9.59,5.53,0.37,20.0,0.37,50.0,9,1,244,0.37,0.0,4.8,0.37,14.75,2.21,3.32,25.0,1.84,17.24,1.48,57.14
382,2112915,La Liga,24/25,Girona FC,Papa Ba,Forward,6.7,0.0,0.06,0.0,1.91,0.0,0.0,0.0,1.91,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.98,9.57,13.4,41.67,5.74,3.83,1.91,0.0,0.0,0.0,0.0,1,0,47,0.0,0.0,1.91,7.66,22.98,1.91,11.49,66.67,11.49,66.67,0.0,0.0
383,1018516,La Liga,24/25,Mallorca,Daniel Luna,Midfielder,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22,27.39,7.83,77.78,3.91,23.48,15.65,0.0,0.0,0.0,0.0,2,0,23,0.0,0.0,0.0,3.91,23.48,0.0,7.83,66.67,7.83,66.67,0.0,0.0
384,566894,La Liga,24/25,Deportivo Alavés,Stoichkov,Forward,6.7,0.0,0.14,0.13,2.31,0.39,0.64,0.0,0.77,40.0,0.0,0.0,0.0,0.0,0.0,0.13,0.64,0.0,0.0,0.0,0.0,0.0,0.13,0.0,1.8,0.13,0.9,0,0.64,0.0,0.0,0.0,0.0,0.0,0.39,0.13,0.0,0.9,25.68,16.82,8.86,65.5,5.78,11.17,7.06,0.13,7.69,1.28,58.82,16,6,701,0.13,0.0,1.16,2.05,15.15,0.9,5.26,48.24,4.49,54.69,0.77,28.57
385,900008,La Liga,24/25,Rayo Vallecano,Óscar Valentín,Midfielder,6.7,0.0,0.02,0.05,0.24,0.05,0.05,0.0,0.24,55.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68,1.02,2.39,0,2.1,0.05,0.05,0.0,0.0,0.15,0.05,0.0,0.0,0.63,40.29,33.51,6.78,83.17,16.15,17.41,7.07,0.05,50.0,1.56,45.71,34,18,1845,0.24,0.0,2.78,1.51,8.39,0.39,6.05,45.93,4.44,45.96,1.61,45.83
386,951986,La Liga,24/25,Valencia,Iván Jaime,Midfielder,6.7,0.0,0.18,0.0,2.47,0.92,0.0,0.0,1.54,41.67,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47,0.62,0.0,0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,30.21,24.35,5.86,80.61,6.78,17.88,13.25,0.31,16.67,0.92,60.0,9,2,292,0.0,0.0,2.47,3.08,16.64,2.16,8.32,50.94,7.09,51.11,1.23,50.0
