#,Player ID,League,Season,Team,Name,Position,Sofascore Rating,Goals,xG,Big chances missed,Total shots,Shots on target,Shots off target,Goal conversion %,Succ. dribbles,Succ. dribbles %,Goals inside box,Goals outside box,Headed goals,Left-footed goals,Right-footed goals,Hit woodwork,Offsides,Penalties won,Penalties taken,Penalty goals,Penalty conversion %,Free kick goals,Shots from set piece,Set piece conv. %,Tackles,Interceptions,Clearances,Blocked shots,Dribbled past,Errors leading to goal,Errors leading to shot,Penalties committed,Own goals,Clean sheets,Big chances created,Assists,Passes to assist,Key passes,Total passes,Accurate passes,Inaccurate passes,Accurate passes %,Passes in own half,Passes in opp. half,Acc. final third passes,Accurate crosses,Accurate crosses %,Accurate long balls,Accurate long balls %,Appearances,Started,Minutes played,Yellow cards,Red cards,Fouls,Was fouled,Possession lost,Dispossessed,Total duels won,Total duels won %,Ground duels won,Ground duels won %,Aerial duels won,Aerial duels won %
297,933641,Serie A,24/25,Venezia,Jay Idzes,Defender,6.81,0.03,0.05,0.12,0.43,0.09,0.26,6.67,0.03,16.67,0.03,0.0,0.03,0.0,0.0,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.92,4.4,0,0.46,0.0,0.0,0.09,0.0,0.14,0.12,0.0,0.0,0.23,45.55,39.68,5.87,87.11,28.34,11.39,3.34,0.06,33.33,1.64,36.77,35,35,3128,0.14,0.0,1.44,0.35,8.06,0.2,3.31,42.59,1.64,44.19,1.67,41.13
298,927304,Serie A,24/25,Cagliari,Gabriele Zappa,Defender,6.81,0.06,0.02,0.03,0.32,0.15,0.06,18.18,0.38,48.15,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.68,2.5,0,0.5,0.0,0.03,0.0,0.0,0.15,0.24,0.0,0.0,0.82,40.44,31.83,8.61,78.71,18.49,13.84,6.29,0.5,23.61,2.32,40.51,37,35,3062,0.12,0.0,0.73,0.53,13.52,0.21,2.7,50.83,2.09,53.38,0.62,43.75
299,791355,Serie A,24/25,AS Roma,Eldor Shomurodov,Forward,6.81,0.32,0.39,0.41,2.36,1.14,0.73,13.79,0.65,29.63,0.32,0.0,0.16,0.08,0.08,0.16,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.24,0.24,0,0.24,0.0,0.0,0.0,0.0,0.08,0.24,0.32,0.0,1.38,22.74,17.46,5.28,76.79,4.55,12.92,8.2,0.0,0.0,0.49,75.0,27,11,1108,0.08,0.0,1.14,0.57,12.92,1.54,4.47,37.41,2.36,36.25,2.11,38.81
300,123976,Serie A,24/25,Como,Sergi Roberto,Midfielder,6.8,0.0,0.09,0.13,0.78,0.13,0.39,0.0,0.39,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81,1.16,1.81,0,0.26,0.0,0.0,0.26,0.0,0.0,0.0,0.13,0.0,1.94,64.27,58.45,5.82,90.95,25.86,32.97,12.8,0.39,50.0,0.65,55.56,13,8,696,0.52,0.0,0.91,1.81,9.7,0.65,4.91,56.72,4.01,60.78,0.91,43.75
301,1169409,Serie A,24/25,Hellas Verona,Alphadjo Cissè,Forward,6.8,0.0,0.38,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,45.0,15.0,75.0,22.5,22.5,15.0,0.0,0.0,0.0,0.0,2,0,12,0.0,0.0,7.5,0.0,15.0,0.0,7.5,50.0,0.0,0.0,7.5,100.0
302,992605,Serie A,24/25,Cagliari,Giuseppe Ciocci,Goalkeeper,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,11.25,0.0,100.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,1,0,8,0.0,0.0,0.0,11.25,0.0,0.0,11.25,100.0,11.25,100.0,0.0,0.0
303,970978,Serie A,24/25,Monza,Andrea Carboni,Defender,6.8,0.0,0.01,0.0,0.33,0.04,0.25,0.0,0.2,55.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,1.11,4.26,0,0.74,0.0,0.16,0.04,0.0,0.08,0.04,0.04,0.0,0.16,45.94,39.92,6.02,86.89,27.95,12.09,3.85,0.12,20.0,1.8,44.9,26,25,2196,0.2,0.0,1.19,0.7,7.87,0.2,4.92,55.05,3.28,58.82,1.64,48.78
304,1160957,Serie A,24/25,Juventus,Alberto Costa,Defender,6.8,0.0,0.15,0.5,1.76,0.5,0.25,0.0,1.01,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52,1.01,3.27,0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.5,48.27,40.47,7.79,83.85,19.86,20.61,10.06,0.0,0.0,0.75,27.27,9,3,358,0.75,0.0,2.01,0.5,13.07,0.0,6.28,59.52,5.03,58.82,1.26,62.5
305,124992,Serie A,24/25,Juventus,Danilo,Defender,6.8,0.0,0.02,0.0,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55,1.39,3.09,0,0.77,0.0,0.15,0.15,0.0,0.15,0.31,0.15,0.0,0.46,83.51,76.08,7.42,91.11,41.6,34.64,13.92,0.15,33.33,5.57,66.67,12,6,582,0.31,0.0,1.7,0.15,9.28,0.31,4.18,51.92,1.7,37.93,2.47,69.57
306,1495719,Serie A,24/25,Udinese,Matteo Palma,Defender,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,56.25,11.25,83.33,33.75,22.5,0.0,0.0,0.0,0.0,0.0,1,0,8,0.0,0.0,11.25,0.0,22.5,0.0,11.25,50.0,0.0,0.0,11.25,100.0
307,807301,Serie A,24/25,Atalanta,Gianluca Scamacca,Forward,6.8,0.0,0.62,0.0,6.92,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,6.92,0.0,100.0,6.92,0.0,0.0,0.0,0.0,0.0,0.0,1,0,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,1018179,Serie A,24/25,Hellas Verona,Daniel Mosquera,Forward,6.8,0.33,0.44,0.46,3.74,1.05,1.71,8.77,1.05,66.67,0.26,0.07,0.0,0.0,0.26,0.07,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.13,0.66,0,0.92,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.07,0.85,21.73,15.03,6.7,69.18,4.79,10.24,5.65,0.0,0.0,0.2,37.5,35,12,1371,0.26,0.0,2.89,1.12,11.36,1.12,8.07,43.01,2.76,37.17,5.32,46.82
309,284349,Serie A,24/25,SSC Napoli,Simone Scuffet,Goalkeeper,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0,0.07,0.14,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,28.0,18.93,9.07,67.6,14.64,4.29,0.57,0.0,0.0,7.21,44.69,14,14,1260,0.0,0.0,0.0,0.07,9.29,0.0,0.36,71.43,0.07,50.0,0.29,80.0
310,105905,Serie A,24/25,Atalanta,Sulemana,Midfielder,6.8,0.64,0.14,0.32,1.6,0.64,0.32,40.0,0.32,50.0,0.0,0.64,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,0.0,0.32,0,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,57.45,50.74,6.7,88.33,20.74,30.0,10.53,0.0,0.0,1.28,57.14,9,3,282,0.32,0.0,0.64,0.64,10.53,0.96,6.7,56.76,3.83,50.0,2.87,69.23
311,862697,Serie A,24/25,Bologna,Nicolò Casale,Defender,6.79,0.0,0.04,0.0,0.43,0.17,0.09,0.0,0.26,100.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,1.55,3.79,0,0.43,0.17,0.09,0.0,0.09,0.17,0.09,0.09,0.0,0.26,53.26,46.98,6.28,88.21,31.58,15.4,3.53,0.0,0.0,2.75,64.0,17,11,1046,0.09,0.0,2.15,0.69,7.31,0.09,5.59,55.56,2.32,49.09,3.27,61.29
312,346676,Serie A,24/25,Monza,Patrick Ciurria,Forward,6.79,0.08,0.07,0.0,0.89,0.16,0.4,9.09,0.4,41.67,0.08,0.0,0.0,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.48,1.69,0,0.56,0.0,0.0,0.0,0.0,0.0,0.32,0.08,0.08,1.13,27.07,21.84,5.24,80.65,9.75,13.13,6.28,1.05,21.31,1.29,57.14,21,12,1117,0.08,0.0,1.37,0.89,12.89,1.13,3.46,42.57,3.06,46.91,0.4,25.0
313,329175,Serie A,24/25,AS Roma,Pierluigi Gollini,Goalkeeper,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0,0.0,0.14,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,32.71,26.43,6.29,80.79,22.86,3.57,1.29,0.0,0.0,6.43,50.56,7,7,630,0.14,0.0,0.0,0.0,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,1101992,Serie A,24/25,Monza,Alessandro Bianco,Midfielder,6.79,0.03,0.04,0.0,0.89,0.21,0.55,3.85,0.58,47.22,0.03,0.0,0.0,0.0,0.03,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.76,1.68,0,0.51,0.03,0.1,0.03,0.0,0.03,0.07,0.0,0.0,0.62,51.56,45.21,6.35,87.68,25.47,19.84,8.2,0.1,13.04,3.36,62.03,35,29,2622,0.31,0.0,1.48,1.89,10.33,0.82,4.77,52.65,4.19,55.71,0.58,37.78
315,928796,Serie A,24/25,Bologna,Tommaso Pobega,Midfielder,6.79,0.15,0.16,0.23,1.83,0.61,0.61,8.33,0.23,42.86,0.15,0.0,0.0,0.08,0.08,0.15,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.52,1.07,1.22,0,0.61,0.0,0.0,0.0,0.0,0.23,0.08,0.15,0.0,0.92,34.53,28.88,5.65,83.63,12.91,16.2,8.02,0.23,37.5,1.38,41.86,21,13,1178,0.31,0.15,2.52,1.07,8.25,0.46,4.89,48.85,3.74,49.0,1.15,48.39
316,279563,Serie A,24/25,Cagliari,Răzvan Marin,Midfielder,6.79,0.19,0.15,0.0,1.47,0.64,0.45,13.04,0.83,54.17,0.13,0.06,0.0,0.0,0.19,0.13,0.0,0.0,0.13,0.13,100.0,0.0,0.13,0.0,1.41,0.13,1.28,0,0.77,0.06,0.06,0.0,0.0,0.06,0.32,0.13,0.0,2.17,42.09,34.16,7.93,81.16,16.63,19.19,8.89,1.66,33.77,2.37,42.53,33,13,1407,0.26,0.0,1.6,0.83,14.26,1.02,3.65,41.91,3.01,43.12,0.64,37.04
317,82943,Serie A,24/25,Atalanta,Rafael Tolói,Defender,6.79,0.0,0.01,0.0,0.58,0.0,0.58,0.0,0.39,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,1.55,2.13,0,1.36,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.0,0.58,56.06,49.46,6.59,88.24,27.35,22.31,9.31,0.19,50.0,1.16,28.57,11,2,464,0.19,0.0,1.16,0.39,8.92,0.58,4.46,56.1,2.72,45.16,1.75,90.0
318,923820,Serie A,24/25,Monza,Semuel Pizzignacco,Goalkeeper,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0,0.12,0.0,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,35.58,25.43,10.15,71.48,22.38,3.06,0.73,0.0,0.0,5.99,37.12,9,8,736,0.0,0.0,0.0,0.24,10.15,0.0,0.86,87.5,0.0,0.0,0.86,100.0
319,317699,Serie A,24/25,Monza,Keita Baldé,Forward,6.78,0.28,0.16,0.14,1.97,0.7,0.56,14.29,0.7,38.46,0.14,0.14,0.0,0.0,0.28,0.14,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.28,0.0,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,30.38,27.42,2.95,90.28,10.41,17.44,10.55,0.42,50.0,0.84,85.71,11,8,640,0.28,0.0,0.98,3.23,9.42,2.11,4.78,46.58,4.08,50.88,0.7,31.25
320,21608,Serie A,24/25,Cagliari,Nicolas Viola,Forward,6.78,0.21,0.17,0.35,2.18,0.63,0.98,9.68,0.77,40.74,0.14,0.07,0.07,0.14,0.0,0.07,0.56,0.0,0.0,0.0,0.0,0.07,0.28,25.0,0.98,0.21,0.35,0,0.63,0.0,0.0,0.0,0.0,0.0,0.28,0.07,0.07,2.04,25.8,17.79,8.02,68.94,5.98,13.85,7.66,2.04,36.71,1.2,45.95,27,18,1280,0.14,0.0,1.41,2.39,16.66,1.48,5.62,48.19,4.15,48.76,1.48,46.67
321,962029,Serie A,24/25,Fiorentina,Lucas Beltrán,Forward,6.78,0.23,0.25,0.23,1.33,0.41,0.55,17.24,0.69,51.72,0.23,0.0,0.09,0.05,0.09,0.09,0.18,0.05,0.14,0.09,66.67,0.0,0.0,0.0,1.06,0.23,0.55,0,0.64,0.0,0.0,0.0,0.0,0.09,0.18,0.18,0.0,1.33,26.38,20.78,5.61,78.75,7.45,13.51,7.12,0.18,57.14,0.64,45.16,33,21,1958,0.28,0.0,1.47,2.25,10.57,1.88,5.47,43.91,4.0,47.54,1.47,36.36
322,253391,Serie A,24/25,Hellas Verona,Lorenzo Montipò,Goalkeeper,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,1.25,0,0.08,0.08,0.03,0.0,0.03,0.22,0.0,0.0,0.0,0.0,26.86,11.92,14.94,44.36,6.42,5.5,2.0,0.0,0.0,6.53,30.44,36,36,3240,0.0,0.0,0.0,0.19,15.25,0.0,0.42,78.95,0.11,57.14,0.31,91.67
323,958517,Serie A,24/25,Parma,Lautaro Valenti,Defender,6.78,0.06,0.02,0.0,0.4,0.12,0.23,14.29,0.0,0.0,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.75,5.32,0,0.12,0.0,0.06,0.0,0.0,0.29,0.0,0.0,0.0,0.23,47.51,40.23,7.28,84.67,30.06,10.23,1.97,0.06,50.0,2.49,38.39,20,18,1557,0.23,0.06,1.39,0.4,8.03,0.0,2.77,50.0,1.33,46.0,1.45,54.35
324,957937,Serie A,24/25,Hellas Verona,Casper Tengstedt,Forward,6.78,0.35,0.3,0.35,2.23,0.65,0.94,15.79,0.53,36.0,0.35,0.0,0.0,0.06,0.29,0.06,0.35,0.0,0.06,0.06,100.0,0.0,0.0,0.0,0.41,0.24,1.7,0,0.29,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.71,16.52,11.46,5.06,69.4,3.76,7.76,4.47,0.06,10.0,0.47,40.0,25,20,1531,0.12,0.0,0.35,0.53,9.11,0.35,2.65,32.61,1.47,43.86,1.18,24.69
325,1496360,Serie A,24/25,Fiorentina,Matias Moreno,Defender,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.6,5.4,0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.6,41.4,34.8,6.6,84.06,20.4,14.4,5.4,0.0,0.0,1.2,66.67,4,2,150,0.0,0.0,2.4,0.0,9.0,0.6,8.4,60.87,6.6,73.33,1.8,37.5
326,186845,Serie A,24/25,Empoli,Alberto Grassi,Midfielder,6.78,0.04,0.04,0.08,0.44,0.16,0.16,9.09,0.2,45.45,0.04,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.58,1.33,1.62,0,0.32,0.0,0.04,0.0,0.0,0.08,0.04,0.0,0.0,0.28,33.53,25.45,8.08,75.9,14.06,11.39,5.33,0.0,0.0,1.78,37.61,28,27,2228,0.32,0.04,1.13,1.37,10.75,0.73,4.32,57.22,3.07,57.58,1.25,56.36
327,800408,Serie A,24/25,Hellas Verona,Suat Serdar,Midfielder,6.78,0.13,0.13,0.07,1.96,0.52,0.46,6.67,1.24,55.88,0.0,0.13,0.0,0.0,0.13,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,0.52,1.24,0,1.05,0.0,0.0,0.0,0.0,0.0,0.13,0.07,0.0,0.65,30.0,22.94,7.06,76.47,9.67,13.46,6.41,0.2,33.33,1.24,51.35,22,16,1377,0.13,0.07,2.16,1.18,11.44,0.98,5.62,48.59,4.51,47.26,1.11,54.84
328,928122,Serie A,24/25,Fiorentina,Andrea Colpani,Forward,6.78,0.12,0.16,0.24,2.17,0.72,0.54,5.56,0.72,48.0,0.12,0.0,0.0,0.12,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.91,0.54,0.54,0,0.48,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.0,1.03,25.67,22.11,3.56,86.12,7.49,14.92,9.48,0.3,15.15,0.97,51.61,25,18,1490,0.06,0.0,1.33,1.45,9.3,1.33,3.68,43.57,3.02,44.25,0.66,40.74
329,233856,Serie A,24/25,Udinese,Lautaro Giannetti,Defender,6.78,0.1,0.01,0.0,0.2,0.2,0.0,50.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24,1.53,4.59,0,0.61,0.1,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.2,38.98,32.14,6.84,82.46,23.78,8.37,1.63,0.0,0.0,1.63,36.36,15,11,882,0.41,0.0,0.71,0.0,7.24,0.0,5.31,65.82,2.24,62.86,3.06,68.18
330,79680,Serie A,24/25,Cagliari,José Luis Palomino,Defender,6.78,0.08,0.04,0.0,0.17,0.08,0.08,50.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,1.83,3.83,0,0.5,0.0,0.0,0.08,0.0,0.17,0.0,0.0,0.0,0.08,46.58,40.84,5.74,87.68,29.61,11.23,3.91,0.0,0.0,2.91,50.72,18,10,1082,0.25,0.0,0.91,0.17,6.9,0.08,3.74,59.21,2.41,60.42,1.33,57.14
331,930191,Serie A,24/25,Empoli,Lorenzo Colombo,Forward,6.78,0.24,0.24,0.24,2.24,0.8,0.92,10.71,0.96,48.98,0.2,0.04,0.0,0.2,0.04,0.16,0.24,0.0,0.04,0.04,100.0,0.0,0.0,0.0,1.24,0.08,0.6,0,0.56,0.04,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.84,19.77,13.53,6.24,68.42,4.88,8.72,4.56,0.08,20.0,0.84,58.33,37,26,2249,0.12,0.04,1.84,1.64,13.25,2.08,5.96,36.88,3.8,42.04,2.16,30.34
332,966849,Serie A,24/25,AS Roma,Saud Abdulhamid,Midfielder,6.78,0.0,0.01,0.0,0.44,0.0,0.44,0.0,1.32,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.88,0.0,0,0.0,0.0,0.0,0.44,0.0,0.0,0.44,0.44,0.0,0.88,42.59,37.76,4.83,88.66,14.49,24.59,10.54,1.32,42.86,0.0,0.0,4,2,205,0.0,0.0,0.88,2.2,12.29,0.44,4.83,64.71,4.83,68.75,0.0,0.0
333,970928,Serie A,24/25,Atalanta,Daniel Maldini,Forward,6.77,0.34,0.41,0.69,2.81,1.09,1.2,12.24,2.06,43.37,0.23,0.11,0.0,0.06,0.29,0.11,0.17,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.92,0.34,0.69,0,0.46,0.0,0.11,0.0,0.0,0.0,0.06,0.0,0.0,0.86,24.81,17.99,6.82,72.52,6.82,11.51,6.7,0.34,13.95,1.03,64.29,30,18,1571,0.29,0.0,1.03,2.64,16.44,2.06,7.33,47.94,5.56,47.55,1.78,49.21
334,1012383,Serie A,24/25,Monza,Kacper Urbański,Midfielder,6.77,0.12,0.06,0.0,1.07,0.24,0.6,11.11,0.72,50.0,0.12,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,0.48,1.43,0,0.6,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,1.55,43.15,37.79,5.36,87.57,15.14,23.01,12.87,0.36,25.0,2.03,85.0,15,7,755,0.36,0.0,1.55,0.95,10.61,1.55,3.81,36.36,2.74,39.66,1.07,30.0
335,972886,Serie A,24/25,Fiorentina,Fabiano Parisi,Defender,6.77,0.16,0.04,0.0,0.73,0.4,0.24,22.22,0.81,47.62,0.08,0.08,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,1.38,0.89,0,0.73,0.0,0.0,0.0,0.0,0.08,0.24,0.0,0.0,0.32,32.94,26.38,6.56,80.1,13.76,13.03,6.88,0.4,35.71,1.13,35.9,26,11,1112,0.24,0.0,1.38,2.27,11.33,1.29,6.31,53.06,5.26,56.03,1.05,41.94
336,1175821,Serie A,24/25,AS Roma,Niccolò Pisilli,Midfielder,6.77,0.15,0.19,0.22,1.98,0.59,0.88,7.41,0.37,45.45,0.15,0.0,0.07,0.0,0.07,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,0.81,0.96,0,0.73,0.0,0.0,0.0,0.0,0.07,0.07,0.07,0.0,0.73,40.33,34.38,5.95,85.25,12.42,22.19,10.65,0.22,30.0,1.54,58.33,28,11,1225,0.51,0.0,1.4,0.96,10.43,1.1,3.31,39.13,3.09,46.15,0.22,12.5
337,227894,Serie A,24/25,Udinese,Jesper Karlström,Midfielder,6.77,0.0,0.02,0.03,0.37,0.06,0.2,0.0,0.17,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,0.99,2.09,0,0.73,0.0,0.14,0.0,0.0,0.23,0.0,0.08,0.0,0.59,44.56,37.34,7.22,83.79,19.13,18.32,7.25,0.11,26.67,2.29,43.09,37,36,3189,0.25,0.0,1.19,0.71,9.31,0.51,3.47,49.8,2.57,49.46,0.9,50.79
338,928777,Serie A,24/25,Cagliari,Michel Adopo,Midfielder,6.77,0.04,0.04,0.04,0.74,0.15,0.37,5.0,0.71,48.72,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,1.01,0.93,0,0.52,0.0,0.0,0.0,0.0,0.15,0.11,0.04,0.0,0.71,35.86,30.09,5.77,83.9,14.56,15.64,7.78,0.11,37.5,0.89,54.55,35,27,2417,0.11,0.04,1.08,0.6,9.46,0.97,4.43,51.74,3.35,50.85,1.08,54.72
339,904887,Serie A,24/25,Udinese,Jürgen Ekkelenkamp,Midfielder,6.77,0.14,0.13,0.19,1.28,0.43,0.47,11.11,0.47,37.04,0.09,0.05,0.0,0.0,0.14,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.57,0.9,0,0.8,0.0,0.0,0.0,0.0,0.05,0.09,0.09,0.0,0.71,30.43,24.65,5.77,81.03,10.98,13.86,7.29,0.19,33.33,0.71,50.0,34,20,1902,0.09,0.0,1.37,0.66,8.94,0.33,3.69,49.37,2.84,48.0,0.85,54.55
340,877371,Serie A,24/25,Torino,Ivan Ilić,Midfielder,6.77,0.1,0.09,0.1,1.07,0.39,0.39,9.09,0.59,60.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.49,0.49,0.98,0,0.59,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.1,0.98,49.25,42.7,6.55,86.71,17.1,26.29,11.34,0.68,25.93,1.76,60.0,19,9,921,0.39,0.0,1.07,2.25,12.12,0.88,3.71,46.34,3.32,53.13,0.39,22.22
341,872272,Serie A,24/25,Venezia,Magnus Andersen,Midfielder,6.76,0.13,0.04,0.0,1.04,0.26,0.26,12.5,0.26,66.67,0.13,0.0,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.78,1.43,0,0.78,0.0,0.0,0.0,0.0,0.13,0.0,0.13,0.0,1.17,37.59,30.95,6.63,82.35,12.49,19.25,7.02,0.78,37.5,1.3,37.04,14,7,692,0.13,0.0,0.91,0.65,10.01,0.78,3.64,50.91,2.6,50.0,1.04,53.33
342,925285,Serie A,24/25,Empoli,Devis Vásquez,Goalkeeper,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0,0.0,0.09,0.03,0.03,0.0,0.19,0.0,0.0,0.0,0.0,31.22,17.66,13.56,56.56,13.75,3.91,1.38,0.0,0.0,6.22,31.89,32,32,2880,0.06,0.0,0.03,0.12,13.75,0.0,0.41,86.67,0.12,80.0,0.28,90.0
343,814589,Serie A,24/25,Empoli,Giuseppe Pezzella,Midfielder,6.76,0.0,0.02,0.0,0.47,0.09,0.31,0.0,0.53,41.46,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.47,3.06,0,0.87,0.0,0.06,0.03,0.0,0.12,0.31,0.09,0.06,1.18,24.25,17.64,6.61,72.75,9.13,9.57,4.58,1.06,19.1,1.06,31.48,35,34,2887,0.22,0.0,1.53,1.03,16.27,1.0,4.4,48.29,3.27,44.3,1.12,65.45
