#,Player ID,League,Team,Name,Position,Sofascore Rating,Goals,xG,Big chances missed,Total shots,Shots on target,Shots off target,Goal conversion %,Succ. dribbles,Succ. dribbles %,Goals inside box,Goals outside box,Headed goals,Left-footed goals,Right-footed goals,Hit woodwork,Offsides,Penalties won,Penalties taken,Penalty goals,Penalty conversion %,Free kick goals,Shots from set piece,Set piece conv. %,Tackles,Interceptions,Clearances,Blocked shots,Dribbled past,Errors leading to goal,Errors leading to shot,Penalties committed,Own goals,Clean sheets,Big chances created,Assists,Passes to assist,Key passes,Total passes,Accurate passes,Inaccurate passes,Accurate passes %,Passes in own half,Passes in opp. half,Acc. final third passes,Accurate crosses,Accurate crosses %,Accurate long balls,Accurate long balls %,Appearances,Started,Minutes played,Yellow cards,Red cards,Fouls,Was fouled,Possession lost,Dispossessed,Total duels won,Total duels won %,Ground duels won,Ground duels won %,Aerial duels won,Aerial duels won %
306,1154491,Bundesliga,SV Werder Bremen,Jovan Milošević,Forward,6.66,0.23,0.15,0.23,0.92,0.31,0.38,25.0,0.38,55.56,0.23,0.0,0.08,0.0,0.15,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.08,0.23,0.08,0.23,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.23,8.15,6.08,2.08,74.53,3.0,3.08,1.31,0.0,0.0,0.0,0.0,13,5,501,0.08,0.0,0.62,0.23,4.54,0.46,2.23,39.19,0.92,37.5,1.31,40.48
307,963043,Bundesliga,1. FC Köln,Kristoffer Lund,Defender,6.66,0.0,0.02,0.0,0.61,0.09,0.33,0.0,0.58,55.88,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.79,3.0,0.21,0.27,0.0,0.03,0.06,0.0,0.0,0.12,0.06,0.03,0.64,25.33,19.48,5.85,76.91,9.67,9.82,4.88,0.76,30.49,1.24,36.94,33,26,2289,0.06,0.0,0.39,1.18,11.18,0.42,3.88,56.89,2.91,66.21,0.97,40.0
308,979820,Bundesliga,SC Freiburg,Philipp Treu,Defender,6.66,0.04,0.04,0.11,0.61,0.18,0.25,5.88,0.54,41.67,0.04,0.0,0.0,0.0,0.04,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.32,1.5,0.25,0.54,0.07,0.04,0.0,0.0,0.07,0.11,0.07,0.0,0.71,29.07,24.89,4.18,85.63,13.93,10.96,5.25,0.29,25.0,1.04,50.88,28,24,2194,0.07,0.0,0.71,1.32,9.46,0.39,3.86,53.2,3.39,59.38,0.46,30.23
309,999030,Bundesliga,Hamburger SV,Warmed Omari,Defender,6.66,0.0,0.01,0.0,0.15,0.05,0.1,0.0,0.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.35,4.2,0.7,0.5,0.0,0.1,0.1,0.0,0.1,0.0,0.05,0.0,0.4,36.2,31.05,5.15,85.77,21.85,9.2,2.6,0.05,25.0,2.15,48.86,20,17,1607,0.0,0.0,0.8,0.55,6.15,0.15,3.05,52.14,1.9,58.46,1.15,44.23
310,1146250,Bundesliga,RB Leipzig,Max Finkgräfe,Defender,6.66,0.08,0.01,0.0,0.31,0.15,0.15,25.0,0.38,100.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23,0.54,0.54,0.08,0.46,0.0,0.08,0.0,0.0,0.0,0.15,0.08,0.0,0.92,23.31,21.08,2.23,90.43,10.77,10.31,5.23,0.54,19.44,0.23,42.86,13,5,502,0.15,0.0,0.23,0.31,6.54,0.31,2.08,58.7,1.92,65.79,0.15,25.0
311,1174761,Bundesliga,Bayer 04 Leverkusen,Arthur,Midfielder,6.66,0.05,0.05,0.05,0.5,0.1,0.15,10.0,0.7,33.33,0.05,0.0,0.0,0.0,0.05,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.85,1.4,0.1,0.2,0.0,0.0,0.05,0.0,0.1,0.1,0.15,0.0,0.7,23.0,19.25,3.75,83.7,7.5,11.75,5.65,0.35,21.21,0.65,37.14,20,13,1132,0.15,0.0,0.95,0.5,8.9,0.65,2.95,45.04,2.2,40.74,0.75,65.22
312,149728,Bundesliga,1. FC Heidenheim,Budu Zivzivadze,Forward,6.65,0.3,0.27,0.3,1.4,0.7,0.45,21.43,0.65,41.94,0.3,0.0,0.0,0.2,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.05,0.6,0.1,0.65,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.35,10.95,7.9,3.05,72.15,2.5,5.4,3.4,0.0,0.0,0.4,50.0,20,14,1146,0.1,0.05,0.75,0.65,7.55,0.85,2.8,35.0,2.0,40.0,0.8,26.67
313,1130946,Bundesliga,FC Augsburg,Elias Saad,Forward,6.65,0.0,0.05,0.1,0.7,0.3,0.1,0.0,1.5,44.12,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.5,0.1,0.2,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,15.2,12.1,3.1,79.61,2.7,9.4,5.8,0.0,0.0,0.1,33.33,10,7,499,0.1,0.0,0.8,1.2,10.5,1.1,4.8,48.48,4.2,48.84,0.6,46.15
314,1127790,Bundesliga,VfL Wolfsburg,Dženan Pejčinović,Forward,6.65,0.27,0.26,0.2,1.67,0.77,0.6,16.0,0.13,26.67,0.23,0.03,0.07,0.13,0.07,0.07,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.1,0.57,0.1,0.17,0.0,0.0,0.03,0.0,0.03,0.1,0.0,0.0,0.43,12.73,8.63,4.1,67.8,3.77,4.87,3.1,0.03,20.0,0.43,56.52,30,16,1482,0.03,0.0,0.73,0.23,6.37,0.27,2.4,36.0,0.7,33.87,1.7,36.96
315,794294,Bundesliga,1. FSV Mainz 05,Andreas Hanche Olsen,Defender,6.65,0.0,0.03,0.0,0.46,0.23,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,1.15,6.38,0.69,0.23,0.0,0.15,0.0,0.08,0.08,0.08,0.08,0.0,0.23,33.69,27.38,6.31,81.28,18.69,8.69,2.77,0.0,0.0,1.69,37.93,13,8,850,0.23,0.0,1.0,0.46,7.0,0.08,5.08,60.0,1.08,42.42,4.0,67.53
316,1035752,Bundesliga,Hamburger SV,Giorgi Gocholeishvili,Defender,6.65,0.0,0.03,0.04,0.58,0.08,0.21,0.0,0.75,46.15,0.0,0.0,0.0,0.0,0.0,0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04,0.33,1.08,0.04,0.33,0.04,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.42,10.21,7.62,2.58,74.69,4.21,3.42,1.67,0.29,31.82,0.83,40.82,24,9,957,0.04,0.04,0.54,0.79,6.46,0.67,3.0,50.35,2.54,51.69,0.46,44.0
317,1133743,Bundesliga,RB Leipzig,Rômulo,Forward,6.65,0.3,0.48,0.73,2.1,0.9,0.9,14.29,0.37,34.38,0.3,0.0,0.03,0.0,0.27,0.07,0.27,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.93,0.13,0.33,0.0,0.03,0.0,0.03,0.07,0.2,0.13,0.03,0.87,18.6,13.93,4.67,74.91,5.0,8.93,5.5,0.0,0.0,0.33,58.82,30,27,2204,0.1,0.0,0.67,0.67,9.77,1.17,3.73,40.43,1.97,42.14,1.77,38.69
318,1546267,Bundesliga,Hamburger SV,Fabio Baldé,Forward,6.65,0.06,0.06,0.0,0.56,0.25,0.25,11.11,0.62,52.63,0.06,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.06,0.31,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.31,6.62,4.88,1.75,73.58,2.31,2.56,1.25,0.31,31.25,0.06,16.67,16,3,455,0.06,0.0,0.25,0.12,4.62,0.5,2.0,43.24,1.62,44.83,0.38,37.5
319,971481,Bundesliga,FC St. Pauli,Arkadiusz Pyrka,Midfielder,6.65,0.0,0.03,0.03,0.61,0.1,0.19,0.0,0.52,36.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.77,2.81,0.35,0.35,0.0,0.06,0.0,0.0,0.13,0.19,0.03,0.0,0.77,29.55,21.68,7.87,73.36,9.42,12.26,7.26,0.19,12.77,0.9,27.45,31,30,2580,0.1,0.0,0.55,1.0,12.87,0.48,3.19,48.77,2.77,55.13,0.42,27.66
320,148256,Bundesliga,Hamburger SV,Jonas Meffert,Midfielder,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,20.25,15.5,4.75,76.54,10.75,4.75,2.25,0.0,0.0,1.25,71.43,4,1,151,0.0,0.0,0.25,0.0,4.75,0.0,1.75,70.0,1.0,66.67,0.75,75.0
321,914755,Bundesliga,SC Freiburg,Patrick Osterhage,Midfielder,6.65,0.05,0.05,0.05,0.35,0.1,0.15,14.29,0.3,35.29,0.05,0.0,0.0,0.0,0.05,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.85,0.75,0.5,0.3,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.3,22.85,19.8,3.05,86.65,9.7,10.1,4.3,0.2,44.44,0.6,57.14,20,13,1197,0.2,0.0,0.65,0.65,5.0,0.3,2.05,40.59,1.65,47.83,0.4,25.0
322,988476,Bundesliga,Hamburger SV,Philip Otele,Midfielder,6.65,0.11,0.12,0.0,0.78,0.33,0.22,14.29,0.78,53.85,0.11,0.0,0.0,0.11,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.33,0.56,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.33,0.11,0.0,1.0,12.56,8.56,4.0,68.14,2.0,6.56,4.67,0.22,16.67,0.56,62.5,9,7,477,0.33,0.11,0.89,0.44,8.44,0.56,2.56,42.59,1.44,35.14,1.11,58.82
323,111969,Bundesliga,SV Werder Bremen,Leonardo Bittencourt,Midfielder,6.64,0.0,0.02,0.0,0.41,0.0,0.35,0.0,0.18,37.5,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.47,0.59,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,0.29,25.71,21.94,3.76,85.35,11.88,10.06,4.94,0.0,0.0,0.59,34.48,17,5,625,0.29,0.0,0.41,0.65,4.82,0.18,2.12,59.02,1.76,60.0,0.35,54.55
324,1155383,Bundesliga,RB Leipzig,Ezechiel Banzuzi,Midfielder,6.64,0.0,0.06,0.08,0.62,0.17,0.17,0.0,0.08,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.33,1.38,0.12,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.29,11.88,10.08,1.79,84.91,3.62,6.46,3.21,0.0,0.0,0.5,70.59,24,2,597,0.12,0.0,0.58,0.29,2.75,0.25,2.04,52.69,1.0,51.06,1.04,54.35
325,1462742,Bundesliga,1. FC Union Berlin,Ilyas Ansah,Forward,6.64,0.15,0.1,0.12,1.0,0.36,0.39,15.15,0.76,34.72,0.09,0.06,0.03,0.0,0.12,0.03,0.27,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.15,0.52,0.09,0.42,0.0,0.03,0.0,0.0,0.0,0.03,0.03,0.0,0.48,9.06,6.79,2.27,74.92,2.15,4.64,3.09,0.12,21.05,0.15,38.46,33,23,1909,0.03,0.0,0.67,1.3,9.52,1.91,3.06,33.78,2.55,36.68,0.52,24.29
326,1015164,Bundesliga,SV Werder Bremen,Isaac Schmidt,Defender,6.64,0.05,0.05,0.0,0.32,0.11,0.16,16.67,0.53,58.82,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.58,1.05,0.0,0.32,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.53,18.32,14.16,4.16,77.3,5.84,8.32,4.58,0.05,14.29,0.42,47.06,19,6,677,0.11,0.0,0.47,0.16,6.37,0.21,2.37,57.69,1.53,52.73,0.84,69.57
327,1390682,Bundesliga,FC Augsburg,Mert Kömür,Midfielder,6.64,0.07,0.12,0.18,1.54,0.57,0.54,4.65,0.61,42.5,0.07,0.0,0.0,0.04,0.04,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.54,0.25,0.79,0.0,0.43,0.0,0.0,0.0,0.0,0.04,0.18,0.14,0.0,0.82,16.39,13.18,3.21,80.39,4.21,8.96,5.32,0.46,21.67,0.29,66.67,28,17,1466,0.04,0.0,0.93,0.68,8.57,0.86,2.29,33.33,1.79,37.59,0.5,23.73
328,1021075,Bundesliga,1. FSV Mainz 05,William Bøving,Forward,6.64,0.0,0.0,0.0,0.11,0.0,0.11,0.0,0.11,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.22,0.78,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.44,6.89,5.11,1.78,74.19,1.78,3.33,1.56,0.44,50.0,0.33,50.0,9,2,227,0.11,0.0,0.22,0.22,3.56,0.11,1.22,47.83,1.0,56.25,0.22,28.57
329,1596573,Bundesliga,SC Freiburg,Bruno Ogbus,Defender,6.64,0.0,0.02,0.11,0.28,0.11,0.11,0.0,0.17,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.61,4.22,1.0,0.11,0.06,0.11,0.0,0.0,0.06,0.0,0.0,0.0,0.06,34.39,31.5,2.89,91.6,22.5,9.0,2.83,0.06,33.33,0.78,46.67,18,14,1186,0.06,0.0,0.28,0.61,5.39,0.56,3.28,50.43,2.0,55.38,1.28,44.23
330,842526,Bundesliga,Hamburger SV,Bakery Jatta,Midfielder,6.63,0.07,0.06,0.2,0.73,0.27,0.4,9.09,0.2,33.33,0.07,0.0,0.0,0.0,0.07,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,2.0,0.27,0.6,0.07,0.0,0.0,0.0,0.13,0.0,0.07,0.0,0.27,14.87,12.13,2.73,81.61,5.6,6.53,3.53,0.07,5.26,0.73,57.89,15,12,918,0.07,0.0,0.87,0.33,7.13,0.67,1.93,35.8,1.53,38.33,0.4,28.57
331,2189165,Bundesliga,1. FC Heidenheim,Yannik Wagner,Forward,6.63,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,2.5,1.75,0.75,70.0,0.25,1.5,1.0,0.5,100.0,0.0,0.0,4,0,45,0.0,0.0,0.0,0.0,1.0,0.0,0.25,50.0,0.25,100.0,0.0,0.0
332,1002920,Bundesliga,Borussia M'gladbach,Joe Scally,Defender,6.63,0.06,0.04,0.06,0.5,0.31,0.12,12.5,0.75,44.44,0.06,0.0,0.0,0.06,0.0,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.53,2.44,0.12,0.59,0.03,0.06,0.0,0.03,0.34,0.06,0.09,0.0,0.56,28.5,22.88,5.62,80.26,12.62,10.25,4.88,0.25,16.67,0.88,35.0,32,29,2611,0.25,0.0,1.03,1.59,10.34,0.78,4.78,51.52,3.84,53.48,0.94,44.78
333,933833,Bundesliga,1. FC Heidenheim,Christian Conteh,Forward,6.63,0.0,0.02,0.0,0.33,0.0,0.22,0.0,0.56,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.67,0.0,0.22,0.0,0.0,0.11,0.0,0.0,0.44,0.0,0.0,0.78,8.78,7.0,1.78,79.75,1.33,5.67,4.11,0.33,27.27,0.11,33.33,9,4,405,0.0,0.0,0.44,0.33,5.89,0.44,1.11,30.3,1.11,33.33,0.0,0.0
334,809219,Bundesliga,FC Augsburg,Mads Pedersen,Defender,6.63,0.0,0.02,0.0,0.43,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.14,0.86,0.14,0.14,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.43,8.71,6.71,2.0,77.05,2.29,4.43,2.43,0.29,18.18,0.29,66.67,7,1,213,0.0,0.0,0.71,0.43,6.0,0.71,1.14,27.59,1.14,34.78,0.0,0.0
335,169255,Bundesliga,VfL Wolfsburg,Yannick Gerhardt,Midfielder,6.63,0.05,0.05,0.0,0.58,0.05,0.32,9.09,0.05,12.5,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.47,1.79,0.47,0.37,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.42,24.47,20.05,4.42,81.94,11.21,8.84,3.58,0.05,14.29,0.53,45.45,19,12,1069,0.05,0.0,1.05,0.74,6.47,0.42,2.58,40.5,1.53,42.65,1.05,37.74
336,796987,Bundesliga,VfL Wolfsburg,Mattias Svanberg,Midfielder,6.63,0.12,0.12,0.12,0.88,0.33,0.33,14.29,0.12,27.27,0.12,0.0,0.04,0.04,0.04,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.42,0.38,0.88,0.17,0.5,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.25,9.42,6.67,2.75,70.8,2.62,4.04,2.21,0.04,12.5,0.38,42.86,24,8,882,0.17,0.04,0.75,0.83,4.75,0.33,1.88,42.45,1.38,41.77,0.5,44.44
337,841947,Bundesliga,VfL Wolfsburg,Lovro Majer,Midfielder,6.63,0.07,0.11,0.18,0.96,0.25,0.46,7.41,0.43,48.0,0.07,0.0,0.0,0.0,0.07,0.07,0.14,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.93,0.32,0.68,0.04,0.54,0.0,0.0,0.0,0.0,0.0,0.14,0.11,0.0,0.79,19.07,15.64,3.43,82.02,6.43,9.21,5.54,0.25,24.14,0.68,57.58,28,16,1373,0.18,0.0,1.07,0.75,6.79,0.71,2.54,42.01,2.11,43.38,0.43,36.36
338,795005,Bundesliga,Borussia Dortmund,Salih Özcan,Midfielder,6.63,0.0,0.01,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,8.45,7.64,0.82,90.32,2.0,5.64,3.27,0.0,0.0,0.09,100.0,11,0,93,0.0,0.0,0.09,0.09,1.18,0.0,0.73,72.73,0.27,60.0,0.45,83.33
339,842188,Bundesliga,FC Augsburg,Elvis Rexhbeçaj,Midfielder,6.63,0.08,0.02,0.0,0.42,0.19,0.12,18.18,0.19,62.5,0.08,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.19,0.77,0.04,0.5,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.38,15.62,12.08,3.54,77.34,5.04,7.04,3.69,0.08,11.76,0.46,27.27,26,10,1120,0.15,0.0,0.5,0.62,6.15,0.81,1.96,45.13,1.5,44.32,0.46,48.0
340,962898,Bundesliga,1. FC Heidenheim,Leonidas Stergiou,Defender,6.62,0.0,0.02,0.0,0.17,0.0,0.17,0.0,0.17,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.33,2.0,0.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67,9.83,2.83,77.63,6.0,3.83,1.33,0.0,0.0,1.17,58.33,6,1,204,0.0,0.0,0.5,0.17,3.83,0.17,2.5,55.56,1.67,50.0,0.83,71.43
341,920525,Bundesliga,VfL Wolfsburg,Moritz Jenz,Defender,6.62,0.05,0.02,0.0,0.23,0.05,0.05,20.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.55,5.82,0.91,0.27,0.0,0.09,0.05,0.05,0.0,0.0,0.0,0.0,0.09,46.41,41.32,5.09,89.03,29.32,12.0,2.45,0.05,100.0,1.18,35.62,22,20,1789,0.27,0.05,1.41,0.32,5.59,0.05,4.64,61.08,1.77,52.7,2.86,67.74
342,953097,Bundesliga,1. FC Köln,Cenk Özkaçar,Defender,6.62,0.0,0.04,0.12,0.44,0.16,0.28,0.0,0.24,54.55,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,0.96,4.68,0.56,0.64,0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.2,43.52,37.76,5.76,86.76,23.12,14.64,5.08,0.0,0.0,1.4,33.65,25,20,1801,0.08,0.0,0.44,0.24,7.12,0.32,4.28,56.91,1.8,52.94,2.48,60.19
343,877842,Bundesliga,FC Augsburg,Yannik Keitel,Midfielder,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.17,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,12.0,2.83,80.9,6.83,5.17,1.33,0.0,0.0,0.83,45.45,6,2,247,0.33,0.0,0.5,0.33,3.5,0.17,2.5,57.69,1.17,46.67,1.33,72.73
344,933707,Bundesliga,1. FC Heidenheim,Jan Schöppner,Midfielder,6.62,0.1,0.07,0.06,0.81,0.23,0.26,12.0,0.35,34.38,0.1,0.0,0.06,0.0,0.03,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1.1,3.16,0.35,1.0,0.03,0.06,0.03,0.0,0.03,0.16,0.1,0.0,0.45,22.48,15.29,7.19,68.01,7.94,7.35,4.23,0.1,21.43,0.74,31.08,31,29,2260,0.16,0.0,0.65,0.55,10.23,0.65,3.45,43.32,1.9,39.6,1.55,48.98
345,1134203,Bundesliga,Eintracht Frankfurt,Kauã Santos,Goalkeeper,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,1.54,0.0,0.0,0.23,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.0,32.85,20.69,12.15,63.0,18.23,2.46,0.69,0.0,0.0,4.92,29.09,13,13,1085,0.0,0.0,0.0,0.23,12.31,0.0,1.08,93.33,0.38,100.0,0.69,90.0
346,1012235,Bundesliga,Hamburger SV,Ransford Yeboah Königsdörffer,Forward,6.62,0.15,0.23,0.33,1.97,0.67,0.85,7.69,0.45,37.5,0.12,0.03,0.03,0.03,0.09,0.0,0.85,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.18,0.18,1.03,0.0,0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.61,12.97,9.15,3.82,70.56,3.27,5.88,3.91,0.09,14.29,0.21,43.75,33,29,2360,0.06,0.0,0.76,0.97,8.0,0.76,3.0,40.08,1.61,40.46,1.39,39.66
347,800400,Bundesliga,1. FC Heidenheim,Sirlord Conteh,Forward,6.62,0.13,0.19,0.13,0.67,0.2,0.4,20.0,0.2,33.33,0.13,0.0,0.0,0.0,0.13,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.27,0.33,0.0,0.2,0.0,0.07,0.0,0.0,0.0,0.0,0.07,0.0,0.53,8.67,5.8,2.87,66.92,2.07,3.73,2.0,0.4,37.5,0.27,33.33,15,3,619,0.07,0.0,0.47,0.67,5.4,0.13,1.93,45.31,1.33,52.63,0.6,34.62
348,135264,Bundesliga,Hamburger SV,Yussuf Poulsen,Forward,6.62,0.07,0.05,0.0,0.47,0.2,0.13,14.29,0.2,75.0,0.07,0.0,0.0,0.07,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.13,0.73,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.13,7.4,4.33,3.07,58.56,1.27,3.07,2.0,0.0,0.0,0.07,25.0,15,1,342,0.27,0.0,0.87,0.2,4.87,0.33,3.13,51.65,0.6,32.14,2.53,60.32
349,842922,Bundesliga,1. FC Heidenheim,Stefan Schimmer,Forward,6.62,0.19,0.2,0.41,1.15,0.41,0.41,16.13,0.04,50.0,0.19,0.0,0.0,0.11,0.07,0.07,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.11,0.67,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.0,0.44,5.78,3.7,2.07,64.1,1.11,2.59,1.52,0.11,30.0,0.22,75.0,27,3,812,0.04,0.0,0.48,0.19,3.41,0.33,1.74,42.73,0.63,40.48,1.11,44.12
350,1888501,Bundesliga,FC St. Pauli,Abdoulie Ceesay,Forward,6.62,0.15,0.06,0.15,0.55,0.2,0.25,27.27,0.3,75.0,0.15,0.0,0.05,0.05,0.05,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.15,3.65,2.45,1.2,67.12,0.6,1.85,1.0,0.05,33.33,0.0,0.0,20,0,353,0.2,0.0,0.7,0.3,2.75,0.4,1.5,37.04,0.75,36.59,0.75,37.5
351,980621,Bundesliga,1. FSV Mainz 05,Paul Nebel,Forward,6.61,0.17,0.18,0.17,1.07,0.27,0.37,15.63,0.67,40.0,0.17,0.0,0.03,0.03,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.43,0.83,0.07,0.67,0.0,0.0,0.0,0.0,0.1,0.3,0.07,0.0,1.37,25.67,20.13,5.53,78.44,7.3,12.83,7.97,0.93,22.4,0.47,41.18,30,24,2081,0.07,0.07,0.97,0.67,12.97,0.8,3.43,41.53,2.97,46.6,0.47,24.56
352,1864786,Bundesliga,SV Werder Bremen,Salim Musah,Forward,6.61,0.12,0.11,0.12,0.88,0.5,0.12,14.29,0.12,50.0,0.12,0.0,0.0,0.12,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.25,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,7.0,5.25,1.75,75.0,2.62,2.62,1.88,0.0,0.0,0.12,33.33,8,2,210,0.0,0.0,0.5,0.38,3.62,0.38,1.12,39.13,0.88,46.67,0.25,25.0
